TOA,Delta TOA,PW,power,angle
44735.5,86.5,0.5,1.9,37
44810,74.5,0.4,1.7,34
350674,305864.0,0.6,2.4,5
45117,-305557.0,0.3,1.4,57
45129.7,12.7,0.5,1.9,37
45132,2.3,0.4,1.7,34
350994,305862.0,0.6,2.4,5
351314,320.0,0.6,2.4,5
45468.7,-305845.3,0.5,1.9,37
45500,31.3,0.4,1.7,34
351634,306134.0,0.6,2.4,5
351954,320.0,0.6,2.4,5
352274,320.0,0.6,2.4,5
352594,320.0,0.6,2.4,5
352914,320.0,0.6,2.4,5
45738,-307176.0,0.3,1.4,57
45776,38.0,0.4,1.7,34
45799.8,23.8,0.5,1.9,37
45822,22.2,0.4,1.7,34
353234,307412.0,0.6,2.4,5
45900,-307334.0,0.3,1.4,57
45914,14.0,0.4,1.7,34
353554,307640.0,0.6,2.4,5
353874,320.0,0.6,2.4,5
354194,320.0,0.6,2.4,5
354514,320.0,0.6,2.4,5
46138.9,-308375.1,0.5,1.9,37
46144,5.1,0.4,1.7,34
354834,308690.0,0.6,2.4,5
46197,-308637.0,0.3,1.4,57
46236,39.0,0.4,1.7,34
355154,308918.0,0.6,2.4,5
355474,320.0,0.6,2.4,5
355794,320.0,0.6,2.4,5
356114,320.0,0.6,2.4,5
356434,320.0,0.6,2.4,5
46481.8,-309952.2,0.5,1.9,37
46512,30.2,0.4,1.7,34
356754,310242.0,0.6,2.4,5
357074,320.0,0.6,2.4,5
357394,320.0,0.6,2.4,5
357714,320.0,0.6,2.4,5
46710,-311004.0,0.3,1.4,57
46742,32.0,0.4,1.7,34
358034,311292.0,0.6,2.4,5
358354,320.0,0.6,2.4,5
46856.3,-311497.7,0.5,1.9,37
47156,299.7,0.4,1.7,34
47191.4,35.4,0.5,1.9,37
47331,139.6,0.3,1.4,57
47478,147.0,0.4,1.7,34
47493,15.0,0.3,1.4,57
47585.6,92.6,0.5,1.9,37
47790,204.4,0.3,1.4,57
47800,10.0,0.4,1.7,34
47920.6,120.6,0.5,1.9,37
48122,201.4,0.4,1.7,34
48299.1,177.1,0.5,1.9,37
48303,3.9,0.3,1.4,57
48444,141.0,0.4,1.7,34
48669.6,225.6,0.5,1.9,37
48766,96.4,0.4,1.7,34
48924,158.0,0.3,1.4,57
49059.9,135.9,0.5,1.9,37
49086,26.1,0.3,1.4,57
49088,2.0,0.4,1.7,34
49383,295.0,0.3,1.4,57
49410,27.0,0.4,1.7,34
49426.5,16.5,0.5,1.9,37
49732,305.5,0.4,1.7,34
49757.6,25.6,0.5,1.9,37
49896,138.4,0.3,1.4,57
50054,158.0,0.4,1.7,34
50151.8,97.8,0.5,1.9,37
50376,224.2,0.4,1.7,34
50494.8,118.8,0.5,1.9,37
50517,22.2,0.3,1.4,57
358674,308157.0,0.6,2.4,5
50698,-307976.0,0.4,1.7,34
50853.5,155.5,0.5,1.9,37
50976,122.5,0.3,1.4,57
51020,44.0,0.4,1.7,34
51255.6,235.6,0.5,1.9,37
51342,86.4,0.4,1.7,34
51489,147.0,0.3,1.4,57
51661.6,172.6,0.5,1.9,37
51664,2.4,0.4,1.7,34
358994,307330.0,0.6,2.4,5
52036.1,-306957.9,0.5,1.9,37
52110,73.9,0.3,1.4,57
359314,307204.0,0.6,2.4,5
52308,-307006.0,0.4,1.7,34
52402.7,94.7,0.5,1.9,37
52569,166.3,0.3,1.4,57
52630,61.0,0.4,1.7,34
52804.8,174.8,0.5,1.9,37
52952,147.2,0.4,1.7,34
53082,130.0,0.3,1.4,57
53167.4,85.4,0.5,1.9,37
53274,106.6,0.4,1.7,34
53502.5,228.5,0.5,1.9,37
53596,93.5,0.4,1.7,34
53703,107.0,0.3,1.4,57
359634,305931.0,0.6,2.4,5
53869.1,-305764.9,0.5,1.9,37
53918,48.9,0.4,1.7,34
54162,244.0,0.3,1.4,57
54208.1,46.1,0.5,1.9,37
54240,31.9,0.4,1.7,34
54559,319.0,0.5,1.9,37
54562,3.0,0.4,1.7,34
54675,113.0,0.3,1.4,57
54884,209.0,0.4,1.7,34
54945.3,61.3,0.5,1.9,37
55206,260.7,0.4,1.7,34
55296,90.0,0.3,1.4,57
55343.4,47.4,0.5,1.9,37
55458,114.6,0.3,1.4,57
55528,70.0,0.4,1.7,34
55678.5,150.5,0.5,1.9,37
55755,76.5,0.3,1.4,57
55850,95.0,0.4,1.7,34
56013.6,163.6,0.5,1.9,37
56172,158.4,0.4,1.7,34
56268,96.0,0.3,1.4,57
56399.9,131.9,0.5,1.9,37
56494,94.1,0.4,1.7,34
359954,303460.0,0.6,2.4,5
360274,320.0,0.6,2.4,5
56805.9,-303468.1,0.5,1.9,37
56839,33.1,0.4,1.7,34
56889,50.0,0.3,1.4,57
56954,65.0,0.4,1.7,34
57051,97.0,0.3,1.4,57
57069,18.0,0.4,1.7,34
57152.8,83.8,0.5,1.9,37
57184,31.2,0.4,1.7,34
360594,303410.0,0.6,2.4,5
57348,-303246.0,0.3,1.4,57
57414,66.0,0.4,1.7,34
57515.5,101.5,0.5,1.9,37
57529,13.5,0.4,1.7,34
360914,303385.0,0.6,2.4,5
361234,320.0,0.6,2.4,5
57861,-303373.0,0.3,1.4,57
57874,13.0,0.4,1.7,34
57909.7,35.7,0.5,1.9,37
57989,79.3,0.4,1.7,34
361554,303565.0,0.6,2.4,5
361874,320.0,0.6,2.4,5
58292,-303582.0,0.5,1.9,37
58334,42.0,0.4,1.7,34
362194,303860.0,0.6,2.4,5
58482,-303712.0,0.3,1.4,57
58564,82.0,0.4,1.7,34
58644,80.0,0.3,1.4,57
58646.8,2.8,0.5,1.9,37
58679,32.2,0.4,1.7,34
362514,303835.0,0.6,2.4,5
362834,320.0,0.6,2.4,5
58941,-303893.0,0.3,1.4,57
59024,83.0,0.4,1.7,34
59052.8,28.8,0.5,1.9,37
59139,86.2,0.4,1.7,34
363154,304015.0,0.6,2.4,5
363474,320.0,0.6,2.4,5
59451,-304023.0,0.5,1.9,37
59454,3.0,0.3,1.4,57
59484,30.0,0.4,1.7,34
363794,304310.0,0.6,2.4,5
364114,320.0,0.6,2.4,5
59782.1,-304331.9,0.5,1.9,37
59829,46.9,0.4,1.7,34
364434,304605.0,0.6,2.4,5
364754,320.0,0.6,2.4,5
60075,-304679.0,0.3,1.4,57
60082,7.0,0.4,1.7,34
365074,304992.0,0.6,2.4,5
60180.3,-304893.7,0.5,1.9,37
60220,39.7,0.4,1.7,34
60237,17.0,0.3,1.4,57
60289,52.0,0.4,1.7,34
365394,305105.0,0.6,2.4,5
365714,320.0,0.6,2.4,5
366034,320.0,0.6,2.4,5
60534,-305500.0,0.3,1.4,57
60565,31.0,0.4,1.7,34
60586.3,21.3,0.5,1.9,37
60634,47.7,0.4,1.7,34
366354,305720.0,0.6,2.4,5
366674,320.0,0.6,2.4,5
366994,320.0,0.6,2.4,5
367314,320.0,0.6,2.4,5
60929.2,-306384.8,0.5,1.9,37
60979,49.8,0.4,1.7,34
61047,68.0,0.3,1.4,57
61048,1.0,0.4,1.7,34
367634,306586.0,0.6,2.4,5
367954,320.0,0.6,2.4,5
368274,320.0,0.6,2.4,5
61291.9,-306982.1,0.5,1.9,37
61324,32.1,0.4,1.7,34
368594,307270.0,0.6,2.4,5
368914,320.0,0.6,2.4,5
369234,320.0,0.6,2.4,5
369554,320.0,0.6,2.4,5
61646.7,-307907.3,0.5,1.9,37
61668,21.3,0.3,1.4,57
61669,1.0,0.4,1.7,34
369874,308205.0,0.6,2.4,5
370194,320.0,0.6,2.4,5
61830,-308364.0,0.3,1.4,57
61876,46.0,0.4,1.7,34
370514,308638.0,0.6,2.4,5
370834,320.0,0.6,2.4,5
62048.8,-308785.2,0.5,1.9,37
62127,78.2,0.3,1.4,57
62175,48.0,0.4,1.7,34
371154,308979.0,0.6,2.4,5
62395.7,-308758.3,0.5,1.9,37
62497,101.3,0.4,1.7,34
62640,143.0,0.3,1.4,57
62658,18.0,0.4,1.7,34
62785.9,127.9,0.5,1.9,37
62819,33.1,0.4,1.7,34
371474,308655.0,0.6,2.4,5
371794,320.0,0.6,2.4,5
63184.1,-308609.9,0.5,1.9,37
63261,76.9,0.3,1.4,57
63302,41.0,0.4,1.7,34
63423,121.0,0.3,1.4,57
63463,40.0,0.4,1.7,34
63558.6,95.6,0.5,1.9,37
63624,65.4,0.4,1.7,34
63720,96.0,0.3,1.4,57
63785,65.0,0.4,1.7,34
372114,308329.0,0.6,2.4,5
63952.8,-308161.2,0.5,1.9,37
64107,154.2,0.4,1.7,34
64233,126.0,0.3,1.4,57
64268,35.0,0.4,1.7,34
64350.9,82.9,0.5,1.9,37
64429,78.1,0.4,1.7,34
372434,308005.0,0.6,2.4,5
64697.8,-307736.2,0.5,1.9,37
64751,53.2,0.4,1.7,34
64854,103.0,0.3,1.4,57
64912,58.0,0.4,1.7,34
65016,104.0,0.3,1.4,57
65073,57.0,0.4,1.7,34
65103.8,30.8,0.5,1.9,37
65234,130.2,0.4,1.7,34
65313,79.0,0.3,1.4,57
65395,82.0,0.4,1.7,34
65450.7,55.7,0.5,1.9,37
65556,105.3,0.4,1.7,34
372754,307198.0,0.6,2.4,5
65826,-306928.0,0.3,1.4,57
65841,15.0,0.5,1.9,37
65878,37.0,0.4,1.7,34
373074,307196.0,0.6,2.4,5
373394,320.0,0.6,2.4,5
66227.3,-307166.7,0.5,1.9,37
66361,133.7,0.4,1.7,34
66447,86.0,0.3,1.4,57
66522,75.0,0.4,1.7,34
66605.7,83.7,0.5,1.9,37
66609,3.3,0.3,1.4,57
66683,74.0,0.4,1.7,34
373714,307031.0,0.6,2.4,5
374034,320.0,0.6,2.4,5
66906,-307128.0,0.3,1.4,57
66936,30.0,0.4,1.7,34
374354,307418.0,0.6,2.4,5
66996,-307358.0,0.5,1.9,37
67028,32.0,0.4,1.7,34
374674,307646.0,0.6,2.4,5
374994,320.0,0.6,2.4,5
375314,320.0,0.6,2.4,5
375634,320.0,0.6,2.4,5
375954,320.0,0.6,2.4,5
376274,320.0,0.6,2.4,5
376594,320.0,0.6,2.4,5
376914,320.0,0.6,2.4,5
67398.1,-309515.9,0.5,1.9,37
67419,20.9,0.3,1.4,57
67442,23.0,0.4,1.7,34
377234,309792.0,0.6,2.4,5
377554,320.0,0.6,2.4,5
377874,320.0,0.6,2.4,5
378194,320.0,0.6,2.4,5
378514,320.0,0.6,2.4,5
378834,320.0,0.6,2.4,5
379154,320.0,0.6,2.4,5
67804.1,-311349.9,0.5,1.9,37
67810,5.9,0.4,1.7,34
379474,311664.0,0.6,2.4,5
379794,320.0,0.6,2.4,5
380114,320.0,0.6,2.4,5
380434,320.0,0.6,2.4,5
380754,320.0,0.6,2.4,5
68040,-312714.0,0.4,1.7,34
381074,313034.0,0.6,2.4,5
381394,320.0,0.6,2.4,5
381714,320.0,0.6,2.4,5
68186.5,-313527.5,0.5,1.9,37
68202,15.5,0.3,1.4,57
68224,22.0,0.4,1.7,34
68499,275.0,0.3,1.4,57
68525.5,26.5,0.5,1.9,37
68546,20.5,0.4,1.7,34
382034,313488.0,0.6,2.4,5
68931.5,-313102.5,0.5,1.9,37
69012,80.5,0.3,1.4,57
69190,178.0,0.4,1.7,34
69337.5,147.5,0.5,1.9,37
69512,174.5,0.4,1.7,34
69633,121.0,0.3,1.4,57
69739.6,106.6,0.5,1.9,37
69795,55.4,0.3,1.4,57
69834,39.0,0.4,1.7,34
70078.6,244.6,0.5,1.9,37
70092,13.4,0.3,1.4,57
70156,64.0,0.4,1.7,34
70457.1,301.1,0.5,1.9,37
70478,20.9,0.4,1.7,34
70605,127.0,0.3,1.4,57
70800,195.0,0.4,1.7,34
70827.6,27.6,0.5,1.9,37
71122,294.4,0.4,1.7,34
71225.7,103.7,0.5,1.9,37
382354,311128.3,0.6,2.4,5
71444,-310910.0,0.4,1.7,34
71619.9,175.9,0.5,1.9,37
71685,65.1,0.3,1.4,57
71766,81.0,0.4,1.7,34
72006.3,240.3,0.5,1.9,37
72088,81.7,0.4,1.7,34
72198,110.0,0.3,1.4,57
72345.3,147.3,0.5,1.9,37
72410,64.7,0.4,1.7,34
72727.6,317.6,0.5,1.9,37
72732,4.4,0.4,1.7,34
72819,87.0,0.3,1.4,57
382674,309855.0,0.6,2.4,5
73054,-309620.0,0.4,1.7,34
73066.7,12.7,0.5,1.9,37
73278,211.3,0.3,1.4,57
73376,98.0,0.4,1.7,34
73401.7,25.7,0.5,1.9,37
73698,296.3,0.4,1.7,34
73788,90.0,0.5,1.9,37
73791,3.0,0.3,1.4,57
74020,229.0,0.4,1.7,34
74190.1,170.1,0.5,1.9,37
74342,151.9,0.4,1.7,34
74412,70.0,0.3,1.4,57
74525.2,113.2,0.5,1.9,37
74574,48.8,0.3,1.4,57
74664,90.0,0.4,1.7,34
74868.2,204.2,0.5,1.9,37
74871,2.8,0.3,1.4,57
74986,115.0,0.4,1.7,34
75234.8,248.8,0.5,1.9,37
75308,73.2,0.4,1.7,34
75384,76.0,0.3,1.4,57
75630,246.0,0.4,1.7,34
75632.9,2.9,0.5,1.9,37
75952,319.1,0.4,1.7,34
76005,53.0,0.3,1.4,57
76035,30.0,0.5,1.9,37
76167,132.0,0.3,1.4,57
76274,107.0,0.4,1.7,34
76433.1,159.1,0.5,1.9,37
76464,30.9,0.3,1.4,57
76596,132.0,0.4,1.7,34
76764.3,168.3,0.5,1.9,37
76918,153.7,0.4,1.7,34
76977,59.0,0.3,1.4,57
77166.3,189.3,0.5,1.9,37
77240,73.7,0.4,1.7,34
77548.7,308.7,0.5,1.9,37
77562,13.3,0.4,1.7,34
77598,36.0,0.3,1.4,57
382994,305396.0,0.6,2.4,5
77884,-305110.0,0.4,1.7,34
77935,51.0,0.5,1.9,37
77999,64.0,0.4,1.7,34
78057,58.0,0.3,1.4,57
78114,57.0,0.4,1.7,34
383314,305200.0,0.6,2.4,5
78317.4,-304996.6,0.5,1.9,37
78344,26.6,0.4,1.7,34
383634,305290.0,0.6,2.4,5
78570,-305064.0,0.3,1.4,57
78574,4.0,0.4,1.7,34
383954,305380.0,0.6,2.4,5
78723.4,-305230.6,0.5,1.9,37
78804,80.6,0.4,1.7,34
384274,305470.0,0.6,2.4,5
384594,320.0,0.6,2.4,5
79109.7,-305484.3,0.5,1.9,37
79149,39.3,0.4,1.7,34
79191,42.0,0.3,1.4,57
79264,73.0,0.4,1.7,34
79353,89.0,0.3,1.4,57
79379,26.0,0.4,1.7,34
79492.1,113.1,0.5,1.9,37
79494,1.9,0.4,1.7,34
384914,305420.0,0.6,2.4,5
79650,-305264.0,0.3,1.4,57
79724,74.0,0.4,1.7,34
79827.2,103.2,0.5,1.9,37
79839,11.8,0.4,1.7,34
385234,305395.0,0.6,2.4,5
385554,320.0,0.6,2.4,5
80163,-305391.0,0.3,1.4,57
80184,21.0,0.4,1.7,34
80185.9,1.9,0.5,1.9,37
80299,113.1,0.4,1.7,34
385874,305575.0,0.6,2.4,5
386194,320.0,0.6,2.4,5
80556.5,-305637.5,0.5,1.9,37
80644,87.5,0.4,1.7,34
386514,305870.0,0.6,2.4,5
80784,-305730.0,0.3,1.4,57
80874,90.0,0.4,1.7,34
80946,72.0,0.3,1.4,57
80958.5,12.5,0.5,1.9,37
80989,30.5,0.4,1.7,34
386834,305845.0,0.6,2.4,5
387154,320.0,0.6,2.4,5
81243,-305911.0,0.3,1.4,57
81334,91.0,0.4,1.7,34
81344.9,10.9,0.5,1.9,37
81403,58.1,0.4,1.7,34
387474,306071.0,0.6,2.4,5
387794,320.0,0.6,2.4,5
388114,320.0,0.6,2.4,5
388434,320.0,0.6,2.4,5
81715.4,-306718.6,0.5,1.9,37
81748,32.6,0.4,1.7,34
81756,8.0,0.3,1.4,57
81817,61.0,0.4,1.7,34
388754,306937.0,0.6,2.4,5
389074,320.0,0.6,2.4,5
389394,320.0,0.6,2.4,5
389714,320.0,0.6,2.4,5
82101.7,-307612.3,0.5,1.9,37
82162,60.3,0.4,1.7,34
390034,307872.0,0.6,2.4,5
390354,320.0,0.6,2.4,5
390674,320.0,0.6,2.4,5
82377,-308297.0,0.3,1.4,57
82438,61.0,0.4,1.7,34
82448.6,10.6,0.5,1.9,37
82507,58.4,0.4,1.7,34
82539,32.0,0.3,1.4,57
82576,37.0,0.4,1.7,34
390994,308418.0,0.6,2.4,5
391314,320.0,0.6,2.4,5
391634,320.0,0.6,2.4,5
82795.5,-308838.5,0.5,1.9,37
82836,40.5,0.3,1.4,57
82852,16.0,0.4,1.7,34
391954,309102.0,0.6,2.4,5
392274,320.0,0.6,2.4,5
392594,320.0,0.6,2.4,5
392914,320.0,0.6,2.4,5
393234,320.0,0.6,2.4,5
83197.6,-310036.4,0.5,1.9,37
83266,68.4,0.4,1.7,34
393554,310288.0,0.6,2.4,5
83349,-310205.0,0.3,1.4,57
83404,55.0,0.4,1.7,34
83548.4,144.4,0.5,1.9,37
83565,16.6,0.4,1.7,34
393874,310309.0,0.6,2.4,5
394194,320.0,0.6,2.4,5
83930.8,-310263.2,0.5,1.9,37
78,0.0,0.4,1.7,34
162,84.0,0.3,1.4,57
239,77.0,0.4,1.7,34
339.2,100.2,0.5,1.9,37
400,60.8,0.4,1.7,34
459,59.0,0.3,1.4,57
561,102.0,0.4,1.7,34
713.7,152.7,0.5,1.9,37
722,8.3,0.4,1.7,34
310544,309822.0,0.6,2.4,5
972,-309572.0,0.3,1.4,57
1044,72.0,0.4,1.7,34
1092.2,48.2,0.5,1.9,37
1205,112.8,0.4,1.7,34
310864,309659.0,0.6,2.4,5
1443,-309421.0,0.5,1.9,37
1527,84.0,0.4,1.7,34
1593,66.0,0.3,1.4,57
1688,95.0,0.4,1.7,34
1755,67.0,0.3,1.4,57
1801.7,46.7,0.5,1.9,37
1849,47.3,0.4,1.7,34
311184,309335.0,0.6,2.4,5
2052,-309132.0,0.3,1.4,57
2160.4,108.4,0.5,1.9,37
2171,10.6,0.4,1.7,34
311504,309333.0,0.6,2.4,5
311824,320.0,0.6,2.4,5
2531,-309293.0,0.5,1.9,37
2565,34.0,0.3,1.4,57
2654,89.0,0.4,1.7,34
312144,309490.0,0.6,2.4,5
2905.5,-309238.5,0.5,1.9,37
2976,70.5,0.4,1.7,34
312464,309488.0,0.6,2.4,5
3186,-309278.0,0.3,1.4,57
3276,90.0,0.5,1.9,37
3298,22.0,0.4,1.7,34
3348,50.0,0.3,1.4,57
3459,111.0,0.4,1.7,34
312784,309325.0,0.6,2.4,5
3630.8,-309153.2,0.5,1.9,37
3645,14.2,0.3,1.4,57
3781,136.0,0.4,1.7,34
313104,309323.0,0.6,2.4,5
4001.4,-309102.6,0.5,1.9,37
4103,101.6,0.4,1.7,34
4158,55.0,0.3,1.4,57
4264,106.0,0.4,1.7,34
313424,309160.0,0.6,2.4,5
313744,320.0,0.6,2.4,5
314064,320.0,0.6,2.4,5
4403.4,-309660.6,0.5,1.9,37
4448,44.6,0.4,1.7,34
314384,309936.0,0.6,2.4,5
314704,320.0,0.6,2.4,5
315024,320.0,0.6,2.4,5
315344,320.0,0.6,2.4,5
315664,320.0,0.6,2.4,5
315984,320.0,0.6,2.4,5
4758.2,-311225.8,0.5,1.9,37
4770,11.8,0.4,1.7,34
4779,9.0,0.3,1.4,57
4816,37.0,0.4,1.7,34
316304,311488.0,0.6,2.4,5
316624,320.0,0.6,2.4,5
4941,-311683.0,0.3,1.4,57
4954,13.0,0.4,1.7,34
316944,311990.0,0.6,2.4,5
317264,320.0,0.6,2.4,5
317584,320.0,0.6,2.4,5
317904,320.0,0.6,2.4,5
5152.4,-312751.6,0.5,1.9,37
5184,31.6,0.4,1.7,34
318224,313040.0,0.6,2.4,5
5238,-312986.0,0.3,1.4,57
5276,38.0,0.4,1.7,34
318544,313268.0,0.6,2.4,5
318864,320.0,0.6,2.4,5
319184,320.0,0.6,2.4,5
319504,320.0,0.6,2.4,5
319824,320.0,0.6,2.4,5
5546.6,-314277.4,0.5,1.9,37
5552,5.4,0.4,1.7,34
320144,314592.0,0.6,2.4,5
320464,320.0,0.6,2.4,5
5751,-314713.0,0.3,1.4,57
5921.1,170.1,0.5,1.9,37
5966,44.9,0.4,1.7,34
320784,314818.0,0.6,2.4,5
6291.7,-314492.3,0.5,1.9,37
6372,80.3,0.3,1.4,57
321104,314732.0,0.6,2.4,5
6610,-314494.0,0.4,1.7,34
6630.7,20.7,0.5,1.9,37
6831,200.3,0.3,1.4,57
6932,101.0,0.4,1.7,34
7028.8,96.8,0.5,1.9,37
7254,225.2,0.4,1.7,34
7344,90.0,0.3,1.4,57
7423,79.0,0.5,1.9,37
7576,153.0,0.4,1.7,34
7762,186.0,0.5,1.9,37
7898,136.0,0.4,1.7,34
7965,67.0,0.3,1.4,57
8101,136.0,0.5,1.9,37
8127,26.0,0.3,1.4,57
8220,93.0,0.4,1.7,34
8424,204.0,0.3,1.4,57
8455.8,31.8,0.5,1.9,37
8542,86.2,0.4,1.7,34
8854,312.0,0.5,1.9,37
8864,10.0,0.4,1.7,34
8937,73.0,0.3,1.4,57
9186,249.0,0.4,1.7,34
9208.7,22.7,0.5,1.9,37
9508,299.3,0.4,1.7,34
9558,50.0,0.3,1.4,57
9606.9,48.9,0.5,1.9,37
9720,113.1,0.3,1.4,57
9830,110.0,0.4,1.7,34
10012.9,182.9,0.5,1.9,37
10017,4.1,0.3,1.4,57
10152,135.0,0.4,1.7,34
10375.6,223.6,0.5,1.9,37
10474,98.4,0.4,1.7,34
10530,56.0,0.3,1.4,57
10750.1,220.1,0.5,1.9,37
10796,45.9,0.4,1.7,34
321424,310628.0,0.6,2.4,5
11140.3,-310283.7,0.5,1.9,37
11151,10.7,0.3,1.4,57
321744,310593.0,0.6,2.4,5
11440,-310304.0,0.4,1.7,34
11506.9,66.9,0.5,1.9,37
11610,103.1,0.3,1.4,57
11762,152.0,0.4,1.7,34
11909,147.0,0.5,1.9,37
12084,175.0,0.4,1.7,34
12123,39.0,0.3,1.4,57
12295.3,172.3,0.5,1.9,37
12406,110.7,0.4,1.7,34
12634.3,228.3,0.5,1.9,37
12728,93.7,0.4,1.7,34
12744,16.0,0.3,1.4,57
322064,309320.0,0.6,2.4,5
12973.4,-309090.6,0.5,1.9,37
13050,76.6,0.4,1.7,34
13203,153.0,0.3,1.4,57
13336,133.0,0.5,1.9,37
13372,36.0,0.4,1.7,34
322384,309012.0,0.6,2.4,5
13694.7,-308689.3,0.5,1.9,37
13716,21.3,0.3,1.4,57
14016,300.0,0.4,1.7,34
14081.1,65.1,0.5,1.9,37
14337,255.9,0.3,1.4,57
14338,1.0,0.4,1.7,34
14467.4,129.4,0.5,1.9,37
14499,31.6,0.3,1.4,57
14660,161.0,0.4,1.7,34
14796,136.0,0.3,1.4,57
14810.3,14.3,0.5,1.9,37
14982,171.7,0.4,1.7,34
15216.4,234.4,0.5,1.9,37
15304,87.6,0.4,1.7,34
15309,5.0,0.3,1.4,57
15419,110.0,0.4,1.7,34
322704,307285.0,0.6,2.4,5
15598.7,-307105.3,0.5,1.9,37
15649,50.3,0.4,1.7,34
323024,307375.0,0.6,2.4,5
323344,320.0,0.6,2.4,5
15930,-307414.0,0.3,1.4,57
15969.3,39.3,0.5,1.9,37
15994,24.7,0.4,1.7,34
16092,98.0,0.3,1.4,57
16109,17.0,0.4,1.7,34
323664,307555.0,0.6,2.4,5
323984,320.0,0.6,2.4,5
16363.5,-307620.5,0.5,1.9,37
16389,25.5,0.3,1.4,57
16454,65.0,0.4,1.7,34
324304,307850.0,0.6,2.4,5
324624,320.0,0.6,2.4,5
16698.5,-307925.5,0.5,1.9,37
16799,100.5,0.4,1.7,34
16902,103.0,0.3,1.4,57
16914,12.0,0.4,1.7,34
324944,308030.0,0.6,2.4,5
17096.7,-307847.3,0.5,1.9,37
17144,47.3,0.4,1.7,34
325264,308120.0,0.6,2.4,5
325584,320.0,0.6,2.4,5
17447.5,-308136.5,0.5,1.9,37
17489,41.5,0.4,1.7,34
17523,34.0,0.3,1.4,57
17604,81.0,0.4,1.7,34
17685,81.0,0.3,1.4,57
17719,34.0,0.4,1.7,34
17786.5,67.5,0.5,1.9,37
17834,47.5,0.4,1.7,34
325904,308070.0,0.6,2.4,5
17982,-307922.0,0.3,1.4,57
18064,82.0,0.4,1.7,34
18137.4,73.4,0.5,1.9,37
18179,41.6,0.4,1.7,34
326224,308045.0,0.6,2.4,5
326544,320.0,0.6,2.4,5
18495,-308049.0,0.3,1.4,57
18524,29.0,0.4,1.7,34
18539.5,15.5,0.5,1.9,37
18639,99.5,0.4,1.7,34
326864,308225.0,0.6,2.4,5
327184,320.0,0.6,2.4,5
18882.4,-308301.6,0.5,1.9,37
18892,9.6,0.4,1.7,34
327504,308612.0,0.6,2.4,5
327824,320.0,0.6,2.4,5
328144,320.0,0.6,2.4,5
19116,-309028.0,0.3,1.4,57
19168,52.0,0.4,1.7,34
328464,309296.0,0.6,2.4,5
19264.8,-309199.2,0.5,1.9,37
19278,13.2,0.3,1.4,57
19306,28.0,0.4,1.7,34
328784,309478.0,0.6,2.4,5
329104,320.0,0.6,2.4,5
329424,320.0,0.6,2.4,5
19575,-309849.0,0.3,1.4,57
19582,7.0,0.4,1.7,34
19607.7,25.7,0.5,1.9,37
19651,43.3,0.4,1.7,34
329744,310093.0,0.6,2.4,5
330064,320.0,0.6,2.4,5
330384,320.0,0.6,2.4,5
330704,320.0,0.6,2.4,5
19962.5,-310741.5,0.5,1.9,37
19996,33.5,0.4,1.7,34
331024,311028.0,0.6,2.4,5
20088,-310936.0,0.3,1.4,57
20134,46.0,0.4,1.7,34
331344,311210.0,0.6,2.4,5
331664,320.0,0.6,2.4,5
20329.1,-311334.9,0.5,1.9,37
20341,11.9,0.4,1.7,34
331984,311643.0,0.6,2.4,5
332304,320.0,0.6,2.4,5
332624,320.0,0.6,2.4,5
332944,320.0,0.6,2.4,5
333264,320.0,0.6,2.4,5
20687.8,-312576.2,0.5,1.9,37
20709,21.2,0.3,1.4,57
20755,46.0,0.4,1.7,34
333584,312829.0,0.6,2.4,5
20871,-312713.0,0.3,1.4,57
20985,114.0,0.4,1.7,34
21062.3,77.3,0.5,1.9,37
21146,83.7,0.4,1.7,34
21168,22.0,0.3,1.4,57
21307,139.0,0.4,1.7,34
21432.9,125.9,0.5,1.9,37
21468,35.1,0.4,1.7,34
333904,312436.0,0.6,2.4,5
21681,-312223.0,0.3,1.4,57
21790,109.0,0.4,1.7,34
21795.5,5.5,0.5,1.9,37
21951,155.5,0.4,1.7,34
334224,312273.0,0.6,2.4,5
22130.6,-312093.4,0.5,1.9,37
22273,142.4,0.4,1.7,34
22302,29.0,0.3,1.4,57
22434,132.0,0.4,1.7,34
22464,30.0,0.3,1.4,57
22524.8,60.8,0.5,1.9,37
22595,70.2,0.4,1.7,34
334544,311949.0,0.6,2.4,5
22761,-311783.0,0.3,1.4,57
22917,156.0,0.4,1.7,34
22930.8,13.8,0.5,1.9,37
23078,147.2,0.4,1.7,34
334864,311786.0,0.6,2.4,5
23274,-311590.0,0.3,1.4,57
23301.4,27.4,0.5,1.9,37
23400,98.6,0.4,1.7,34
335184,311784.0,0.6,2.4,5
23636.5,-311547.5,0.5,1.9,37
23722,85.5,0.4,1.7,34
335504,311782.0,0.6,2.4,5
23895,-311609.0,0.3,1.4,57
23975.5,80.5,0.5,1.9,37
24044,68.5,0.4,1.7,34
24057,13.0,0.3,1.4,57
24205,148.0,0.4,1.7,34
24353.9,148.9,0.5,1.9,37
24366,12.1,0.4,1.7,34
335824,311458.0,0.6,2.4,5
336144,320.0,0.6,2.4,5
24740.2,-311403.8,0.5,1.9,37
24849,108.8,0.4,1.7,34
24867,18.0,0.3,1.4,57
25010,143.0,0.4,1.7,34
25091.1,81.1,0.5,1.9,37
25171,79.9,0.4,1.7,34
336464,311293.0,0.6,2.4,5
