TOA,Delta TOA,PW,power,angle
81211,161.0,0.4,1.7,34
81372,161.0,0.4,1.7,34
81533,161.0,0.4,1.7,34
81694,161.0,0.4,1.7,34
81855,161.0,0.4,1.7,34
82016,161.0,0.4,1.7,34
82177,161.0,0.4,1.7,34
82338,161.0,0.4,1.7,34
82499,161.0,0.4,1.7,34
82660,161.0,0.4,1.7,34
82821,161.0,0.4,1.7,34
82982,161.0,0.4,1.7,34
83143,161.0,0.4,1.7,34
83304,161.0,0.4,1.7,34
83465,161.0,0.4,1.7,34
83626,161.0,0.4,1.7,34
83787,161.0,0.4,1.7,34
83948,161.0,0.4,1.7,34
84109,161.0,0.4,1.7,34
84270,161.0,0.4,1.7,34
84431,161.0,0.4,1.7,34
84592,161.0,0.4,1.7,34
84753,161.0,0.4,1.7,34
84914,161.0,0.4,1.7,34
84960,46.0,0.4,1.7,34
85006,46.0,0.4,1.7,34
85052,46.0,0.4,1.7,34
85098,46.0,0.4,1.7,34
85144,46.0,0.4,1.7,34
85190,46.0,0.4,1.7,34
85236,46.0,0.4,1.7,34
85282,46.0,0.4,1.7,34
85328,46.0,0.4,1.7,34
85374,46.0,0.4,1.7,34
85420,46.0,0.4,1.7,34
85466,46.0,0.4,1.7,34
85512,46.0,0.4,1.7,34
85558,46.0,0.4,1.7,34
85604,46.0,0.4,1.7,34
85650,46.0,0.4,1.7,34
85696,46.0,0.4,1.7,34
85742,46.0,0.4,1.7,34
85788,46.0,0.4,1.7,34
85834,46.0,0.4,1.7,34
85880,46.0,0.4,1.7,34
85926,46.0,0.4,1.7,34
85972,46.0,0.4,1.7,34
86018,46.0,0.4,1.7,34
86064,46.0,0.4,1.7,34
86076,12.0,0.3,1.4,3
86110,34.0,0.4,1.7,34
86156,46.0,0.4,1.7,34
86202,46.0,0.4,1.7,34
86220,18.0,0.3,1.4,3
86248,28.0,0.4,1.7,34
86294,46.0,0.4,1.7,34
86364,70.0,0.3,1.4,3
86616,252.0,0.4,1.7,34
86938,322.0,0.4,1.7,34
87260,322.0,0.4,1.7,34
87582,322.0,0.4,1.7,34
87904,322.0,0.4,1.7,34
88226,322.0,0.4,1.7,34
88548,322.0,0.4,1.7,34
88870,322.0,0.4,1.7,34
89192,322.0,0.4,1.7,34
89514,322.0,0.4,1.7,34
89836,322.0,0.4,1.7,34
90158,322.0,0.4,1.7,34
90480,322.0,0.4,1.7,34
90802,322.0,0.4,1.7,34
91124,322.0,0.4,1.7,34
91446,322.0,0.4,1.7,34
91768,322.0,0.4,1.7,34
92090,322.0,0.4,1.7,34
92412,322.0,0.4,1.7,34
92734,322.0,0.4,1.7,34
93056,322.0,0.4,1.7,34
93378,322.0,0.4,1.7,34
93700,322.0,0.4,1.7,34
94022,322.0,0.4,1.7,34
94344,322.0,0.4,1.7,34
94666,322.0,0.4,1.7,34
94988,322.0,0.4,1.7,34
95310,322.0,0.4,1.7,34
95632,322.0,0.4,1.7,34
95954,322.0,0.4,1.7,34
96069,115.0,0.4,1.7,34
96184,115.0,0.4,1.7,34
96299,115.0,0.4,1.7,34
96414,115.0,0.4,1.7,34
96529,115.0,0.4,1.7,34
96644,115.0,0.4,1.7,34
96759,115.0,0.4,1.7,34
96874,115.0,0.4,1.7,34
96989,115.0,0.4,1.7,34
97104,115.0,0.4,1.7,34
97219,115.0,0.4,1.7,34
97334,115.0,0.4,1.7,34
97449,115.0,0.4,1.7,34
97564,115.0,0.4,1.7,34
97679,115.0,0.4,1.7,34
97794,115.0,0.4,1.7,34
97909,115.0,0.4,1.7,34
98024,115.0,0.4,1.7,34
98139,115.0,0.4,1.7,34
98254,115.0,0.4,1.7,34
98369,115.0,0.4,1.7,34
98484,115.0,0.4,1.7,34
98599,115.0,0.4,1.7,34
98714,115.0,0.4,1.7,34
98829,115.0,0.4,1.7,34
98944,115.0,0.4,1.7,34
99059,115.0,0.4,1.7,34
99174,115.0,0.4,1.7,34
99289,115.0,0.4,1.7,34
99404,115.0,0.4,1.7,34
99473,69.0,0.4,1.7,34
99542,69.0,0.4,1.7,34
99611,69.0,0.4,1.7,34
99680,69.0,0.4,1.7,34
99749,69.0,0.4,1.7,34
99818,69.0,0.4,1.7,34
99887,69.0,0.4,1.7,34
99956,69.0,0.4,1.7,34
100025,69.0,0.4,1.7,34
100094,69.0,0.4,1.7,34
100163,69.0,0.4,1.7,34
100232,69.0,0.4,1.7,34
100301,69.0,0.4,1.7,34
100370,69.0,0.4,1.7,34
100439,69.0,0.4,1.7,34
100508,69.0,0.4,1.7,34
100577,69.0,0.4,1.7,34
100646,69.0,0.4,1.7,34
100715,69.0,0.4,1.7,34
100784,69.0,0.4,1.7,34
100853,69.0,0.4,1.7,34
100922,69.0,0.4,1.7,34
100991,69.0,0.4,1.7,34
101060,69.0,0.4,1.7,34
101129,69.0,0.4,1.7,34
101198,69.0,0.4,1.7,34
101267,69.0,0.4,1.7,34
101336,69.0,0.4,1.7,34
101405,69.0,0.4,1.7,34
101474,69.0,0.4,1.7,34
101635,161.0,0.4,1.7,34
101796,161.0,0.4,1.7,34
101957,161.0,0.4,1.7,34
102118,161.0,0.4,1.7,34
102279,161.0,0.4,1.7,34
102440,161.0,0.4,1.7,34
102601,161.0,0.4,1.7,34
102762,161.0,0.4,1.7,34
102923,161.0,0.4,1.7,34
103084,161.0,0.4,1.7,34
103245,161.0,0.4,1.7,34
103406,161.0,0.4,1.7,34
103567,161.0,0.4,1.7,34
103728,161.0,0.4,1.7,34
103889,161.0,0.4,1.7,34
104050,161.0,0.4,1.7,34
104211,161.0,0.4,1.7,34
104372,161.0,0.4,1.7,34
104533,161.0,0.4,1.7,34
104694,161.0,0.4,1.7,34
104855,161.0,0.4,1.7,34
105016,161.0,0.4,1.7,34
105177,161.0,0.4,1.7,34
105338,161.0,0.4,1.7,34
105499,161.0,0.4,1.7,34
105660,161.0,0.4,1.7,34
105821,161.0,0.4,1.7,34
105982,161.0,0.4,1.7,34
106143,161.0,0.4,1.7,34
106304,161.0,0.4,1.7,34
106350,46.0,0.4,1.7,34
106396,46.0,0.4,1.7,34
106442,46.0,0.4,1.7,34
106488,46.0,0.4,1.7,34
106534,46.0,0.4,1.7,34
106580,46.0,0.4,1.7,34
106626,46.0,0.4,1.7,34
106672,46.0,0.4,1.7,34
106718,46.0,0.4,1.7,34
106764,46.0,0.4,1.7,34
106810,46.0,0.4,1.7,34
106856,46.0,0.4,1.7,34
106902,46.0,0.4,1.7,34
106948,46.0,0.4,1.7,34
106994,46.0,0.4,1.7,34
107019,25.0,0.3,1.4,3
107040,21.0,0.4,1.7,34
107086,46.0,0.4,1.7,34
107132,46.0,0.4,1.7,34
107136,4.0,0.3,1.4,3
107178,42.0,0.4,1.7,34
107224,46.0,0.4,1.7,34
107253,29.0,0.3,1.4,3
107270,17.0,0.4,1.7,34
107316,46.0,0.4,1.7,34
107362,46.0,0.4,1.7,34
107370,8.0,0.3,1.4,3
107408,38.0,0.4,1.7,34
107454,46.0,0.4,1.7,34
107487,33.0,0.3,1.4,3
107500,13.0,0.4,1.7,34
107546,46.0,0.4,1.7,34
107592,46.0,0.4,1.7,34
107604,12.0,0.3,1.4,3
107638,34.0,0.4,1.7,34
107676,38.0,0.3,1.4,3
107684,8.0,0.4,1.7,34
107748,64.0,0.3,1.4,3
108006,258.0,0.4,1.7,34
108328,322.0,0.4,1.7,34
108650,322.0,0.4,1.7,34
108972,322.0,0.4,1.7,34
109294,322.0,0.4,1.7,34
109616,322.0,0.4,1.7,34
109938,322.0,0.4,1.7,34
110260,322.0,0.4,1.7,34
110582,322.0,0.4,1.7,34
110904,322.0,0.4,1.7,34
111226,322.0,0.4,1.7,34
111548,322.0,0.4,1.7,34
111870,322.0,0.4,1.7,34
112192,322.0,0.4,1.7,34
112514,322.0,0.4,1.7,34
112836,322.0,0.4,1.7,34
113158,322.0,0.4,1.7,34
113480,322.0,0.4,1.7,34
113802,322.0,0.4,1.7,34
114124,322.0,0.4,1.7,34
114446,322.0,0.4,1.7,34
114768,322.0,0.4,1.7,34
115090,322.0,0.4,1.7,34
115412,322.0,0.4,1.7,34
115734,322.0,0.4,1.7,34
116056,322.0,0.4,1.7,34
116378,322.0,0.4,1.7,34
116700,322.0,0.4,1.7,34
117022,322.0,0.4,1.7,34
117344,322.0,0.4,1.7,34
117459,115.0,0.4,1.7,34
117574,115.0,0.4,1.7,34
117689,115.0,0.4,1.7,34
117804,115.0,0.4,1.7,34
117919,115.0,0.4,1.7,34
118034,115.0,0.4,1.7,34
118149,115.0,0.4,1.7,34
118264,115.0,0.4,1.7,34
118379,115.0,0.4,1.7,34
118494,115.0,0.4,1.7,34
118609,115.0,0.4,1.7,34
118724,115.0,0.4,1.7,34
118839,115.0,0.4,1.7,34
118954,115.0,0.4,1.7,34
119069,115.0,0.4,1.7,34
119184,115.0,0.4,1.7,34
119299,115.0,0.4,1.7,34
119414,115.0,0.4,1.7,34
119529,115.0,0.4,1.7,34
119644,115.0,0.4,1.7,34
119759,115.0,0.4,1.7,34
119874,115.0,0.4,1.7,34
119989,115.0,0.4,1.7,34
120104,115.0,0.4,1.7,34
120219,115.0,0.4,1.7,34
120334,115.0,0.4,1.7,34
120449,115.0,0.4,1.7,34
120564,115.0,0.4,1.7,34
120679,115.0,0.4,1.7,34
120794,115.0,0.4,1.7,34
120863,69.0,0.4,1.7,34
120932,69.0,0.4,1.7,34
121001,69.0,0.4,1.7,34
121070,69.0,0.4,1.7,34
121139,69.0,0.4,1.7,34
121208,69.0,0.4,1.7,34
121277,69.0,0.4,1.7,34
121346,69.0,0.4,1.7,34
121415,69.0,0.4,1.7,34
121484,69.0,0.4,1.7,34
121553,69.0,0.4,1.7,34
121622,69.0,0.4,1.7,34
121691,69.0,0.4,1.7,34
121760,69.0,0.4,1.7,34
121829,69.0,0.4,1.7,34
121898,69.0,0.4,1.7,34
121967,69.0,0.4,1.7,34
122036,69.0,0.4,1.7,34
122105,69.0,0.4,1.7,34
122174,69.0,0.4,1.7,34
122243,69.0,0.4,1.7,34
122312,69.0,0.4,1.7,34
122381,69.0,0.4,1.7,34
122450,69.0,0.4,1.7,34
122519,69.0,0.4,1.7,34
122588,69.0,0.4,1.7,34
122657,69.0,0.4,1.7,34
122726,69.0,0.4,1.7,34
122795,69.0,0.4,1.7,34
122864,69.0,0.4,1.7,34
123025,161.0,0.4,1.7,34
123186,161.0,0.4,1.7,34
123347,161.0,0.4,1.7,34
123508,161.0,0.4,1.7,34
123669,161.0,0.4,1.7,34
123830,161.0,0.4,1.7,34
123991,161.0,0.4,1.7,34
124152,161.0,0.4,1.7,34
124313,161.0,0.4,1.7,34
124474,161.0,0.4,1.7,34
124635,161.0,0.4,1.7,34
124796,161.0,0.4,1.7,34
124957,161.0,0.4,1.7,34
125118,161.0,0.4,1.7,34
125279,161.0,0.4,1.7,34
125440,161.0,0.4,1.7,34
125601,161.0,0.4,1.7,34
125762,161.0,0.4,1.7,34
125923,161.0,0.4,1.7,34
126084,161.0,0.4,1.7,34
126245,161.0,0.4,1.7,34
126406,161.0,0.4,1.7,34
126567,161.0,0.4,1.7,34
126728,161.0,0.4,1.7,34
126889,161.0,0.4,1.7,34
127050,161.0,0.4,1.7,34
127211,161.0,0.4,1.7,34
127372,161.0,0.4,1.7,34
127533,161.0,0.4,1.7,34
127694,161.0,0.4,1.7,34
127740,46.0,0.4,1.7,34
127786,46.0,0.4,1.7,34
127832,46.0,0.4,1.7,34
127878,46.0,0.4,1.7,34
127924,46.0,0.4,1.7,34
127970,46.0,0.4,1.7,34
128016,46.0,0.4,1.7,34
128062,46.0,0.4,1.7,34
128108,46.0,0.4,1.7,34
128154,46.0,0.4,1.7,34
128200,46.0,0.4,1.7,34
128246,46.0,0.4,1.7,34
128292,46.0,0.4,1.7,34
128338,46.0,0.4,1.7,34
128384,46.0,0.4,1.7,34
128430,46.0,0.4,1.7,34
128476,46.0,0.4,1.7,34
128522,46.0,0.4,1.7,34
128568,46.0,0.4,1.7,34
128574,6.0,0.3,1.4,3
128614,40.0,0.4,1.7,34
128660,46.0,0.4,1.7,34
128700,40.0,0.3,1.4,3
128706,6.0,0.4,1.7,34
128752,46.0,0.4,1.7,34
128798,46.0,0.4,1.7,34
128826,28.0,0.3,1.4,3
128844,18.0,0.4,1.7,34
128890,46.0,0.4,1.7,34
128936,46.0,0.4,1.7,34
128952,16.0,0.3,1.4,3
128982,30.0,0.4,1.7,34
129028,46.0,0.4,1.7,34
129074,46.0,0.4,1.7,34
129078,4.0,0.3,1.4,3
129396,318.0,0.4,1.7,34
129718,322.0,0.4,1.7,34
130040,322.0,0.4,1.7,34
130362,322.0,0.4,1.7,34
130684,322.0,0.4,1.7,34
131006,322.0,0.4,1.7,34
131328,322.0,0.4,1.7,34
131650,322.0,0.4,1.7,34
131972,322.0,0.4,1.7,34
132294,322.0,0.4,1.7,34
132616,322.0,0.4,1.7,34
132938,322.0,0.4,1.7,34
133260,322.0,0.4,1.7,34
133582,322.0,0.4,1.7,34
133904,322.0,0.4,1.7,34
134226,322.0,0.4,1.7,34
134548,322.0,0.4,1.7,34
134870,322.0,0.4,1.7,34
135192,322.0,0.4,1.7,34
135514,322.0,0.4,1.7,34
135836,322.0,0.4,1.7,34
136158,322.0,0.4,1.7,34
136480,322.0,0.4,1.7,34
136802,322.0,0.4,1.7,34
137124,322.0,0.4,1.7,34
137446,322.0,0.4,1.7,34
137768,322.0,0.4,1.7,34
138090,322.0,0.4,1.7,34
138412,322.0,0.4,1.7,34
138734,322.0,0.4,1.7,34
138849,115.0,0.4,1.7,34
138964,115.0,0.4,1.7,34
139079,115.0,0.4,1.7,34
139194,115.0,0.4,1.7,34
139309,115.0,0.4,1.7,34
139424,115.0,0.4,1.7,34
139539,115.0,0.4,1.7,34
139654,115.0,0.4,1.7,34
139769,115.0,0.4,1.7,34
139884,115.0,0.4,1.7,34
139999,115.0,0.4,1.7,34
140114,115.0,0.4,1.7,34
140229,115.0,0.4,1.7,34
140344,115.0,0.4,1.7,34
140459,115.0,0.4,1.7,34
140574,115.0,0.4,1.7,34
140689,115.0,0.4,1.7,34
140804,115.0,0.4,1.7,34
140919,115.0,0.4,1.7,34
141034,115.0,0.4,1.7,34
141149,115.0,0.4,1.7,34
141264,115.0,0.4,1.7,34
141379,115.0,0.4,1.7,34
141494,115.0,0.4,1.7,34
141609,115.0,0.4,1.7,34
141724,115.0,0.4,1.7,34
141839,115.0,0.4,1.7,34
141954,115.0,0.4,1.7,34
142069,115.0,0.4,1.7,34
142184,115.0,0.4,1.7,34
142253,69.0,0.4,1.7,34
142322,69.0,0.4,1.7,34
142391,69.0,0.4,1.7,34
142460,69.0,0.4,1.7,34
142529,69.0,0.4,1.7,34
142598,69.0,0.4,1.7,34
142667,69.0,0.4,1.7,34
142736,69.0,0.4,1.7,34
142805,69.0,0.4,1.7,34
142874,69.0,0.4,1.7,34
142943,69.0,0.4,1.7,34
143012,69.0,0.4,1.7,34
143081,69.0,0.4,1.7,34
143150,69.0,0.4,1.7,34
143219,69.0,0.4,1.7,34
143288,69.0,0.4,1.7,34
143357,69.0,0.4,1.7,34
143426,69.0,0.4,1.7,34
143495,69.0,0.4,1.7,34
143564,69.0,0.4,1.7,34
143633,69.0,0.4,1.7,34
143702,69.0,0.4,1.7,34
143771,69.0,0.4,1.7,34
69,0.0,0.4,1.7,34
138,69.0,0.4,1.7,34
207,69.0,0.4,1.7,34
276,69.0,0.4,1.7,34
345,69.0,0.4,1.7,34
414,69.0,0.4,1.7,34
575,161.0,0.4,1.7,34
736,161.0,0.4,1.7,34
897,161.0,0.4,1.7,34
1058,161.0,0.4,1.7,34
1219,161.0,0.4,1.7,34
1380,161.0,0.4,1.7,34
1541,161.0,0.4,1.7,34
1702,161.0,0.4,1.7,34
1863,161.0,0.4,1.7,34
2024,161.0,0.4,1.7,34
2185,161.0,0.4,1.7,34
2346,161.0,0.4,1.7,34
2507,161.0,0.4,1.7,34
2668,161.0,0.4,1.7,34
2829,161.0,0.4,1.7,34
2990,161.0,0.4,1.7,34
3151,161.0,0.4,1.7,34
3312,161.0,0.4,1.7,34
3473,161.0,0.4,1.7,34
3634,161.0,0.4,1.7,34
3795,161.0,0.4,1.7,34
3956,161.0,0.4,1.7,34
4117,161.0,0.4,1.7,34
4278,161.0,0.4,1.7,34
4439,161.0,0.4,1.7,34
4600,161.0,0.4,1.7,34
4761,161.0,0.4,1.7,34
4922,161.0,0.4,1.7,34
5083,161.0,0.4,1.7,34
5244,161.0,0.4,1.7,34
5290,46.0,0.4,1.7,34
5336,46.0,0.4,1.7,34
5382,46.0,0.4,1.7,34
5428,46.0,0.4,1.7,34
5474,46.0,0.4,1.7,34
5520,46.0,0.4,1.7,34
5566,46.0,0.4,1.7,34
5612,46.0,0.4,1.7,34
5658,46.0,0.4,1.7,34
5704,46.0,0.4,1.7,34
5750,46.0,0.4,1.7,34
5796,46.0,0.4,1.7,34
5842,46.0,0.4,1.7,34
5888,46.0,0.4,1.7,34
5934,46.0,0.4,1.7,34
5980,46.0,0.4,1.7,34
6026,46.0,0.4,1.7,34
6072,46.0,0.4,1.7,34
6118,46.0,0.4,1.7,34
6164,46.0,0.4,1.7,34
6210,46.0,0.4,1.7,34
6256,46.0,0.4,1.7,34
6302,46.0,0.4,1.7,34
6348,46.0,0.4,1.7,34
6394,46.0,0.4,1.7,34
6440,46.0,0.4,1.7,34
6486,46.0,0.4,1.7,34
6532,46.0,0.4,1.7,34
6578,46.0,0.4,1.7,34
6624,46.0,0.4,1.7,34
6694,70.0,0.3,1.4,3
6946,252.0,0.4,1.7,34
7268,322.0,0.4,1.7,34
7590,322.0,0.4,1.7,34
7912,322.0,0.4,1.7,34
8234,322.0,0.4,1.7,34
8556,322.0,0.4,1.7,34
8878,322.0,0.4,1.7,34
9200,322.0,0.4,1.7,34
9522,322.0,0.4,1.7,34
9844,322.0,0.4,1.7,34
10166,322.0,0.4,1.7,34
10488,322.0,0.4,1.7,34
10810,322.0,0.4,1.7,34
11132,322.0,0.4,1.7,34
11454,322.0,0.4,1.7,34
11776,322.0,0.4,1.7,34
12098,322.0,0.4,1.7,34
12420,322.0,0.4,1.7,34
12742,322.0,0.4,1.7,34
13064,322.0,0.4,1.7,34
13386,322.0,0.4,1.7,34
13708,322.0,0.4,1.7,34
14030,322.0,0.4,1.7,34
14352,322.0,0.4,1.7,34
14674,322.0,0.4,1.7,34
14996,322.0,0.4,1.7,34
15318,322.0,0.4,1.7,34
15640,322.0,0.4,1.7,34
15962,322.0,0.4,1.7,34
16284,322.0,0.4,1.7,34
16399,115.0,0.4,1.7,34
16514,115.0,0.4,1.7,34
16629,115.0,0.4,1.7,34
16744,115.0,0.4,1.7,34
16859,115.0,0.4,1.7,34
16974,115.0,0.4,1.7,34
17089,115.0,0.4,1.7,34
17204,115.0,0.4,1.7,34
17319,115.0,0.4,1.7,34
17434,115.0,0.4,1.7,34
17549,115.0,0.4,1.7,34
17664,115.0,0.4,1.7,34
17779,115.0,0.4,1.7,34
17894,115.0,0.4,1.7,34
18009,115.0,0.4,1.7,34
18124,115.0,0.4,1.7,34
18239,115.0,0.4,1.7,34
18354,115.0,0.4,1.7,34
18469,115.0,0.4,1.7,34
18584,115.0,0.4,1.7,34
18699,115.0,0.4,1.7,34
18814,115.0,0.4,1.7,34
18929,115.0,0.4,1.7,34
19044,115.0,0.4,1.7,34
19159,115.0,0.4,1.7,34
19274,115.0,0.4,1.7,34
19389,115.0,0.4,1.7,34
19504,115.0,0.4,1.7,34
19619,115.0,0.4,1.7,34
19734,115.0,0.4,1.7,34
19803,69.0,0.4,1.7,34
19872,69.0,0.4,1.7,34
19941,69.0,0.4,1.7,34
20010,69.0,0.4,1.7,34
20079,69.0,0.4,1.7,34
20148,69.0,0.4,1.7,34
20217,69.0,0.4,1.7,34
20286,69.0,0.4,1.7,34
20355,69.0,0.4,1.7,34
20424,69.0,0.4,1.7,34
20493,69.0,0.4,1.7,34
20562,69.0,0.4,1.7,34
20631,69.0,0.4,1.7,34
20700,69.0,0.4,1.7,34
20769,69.0,0.4,1.7,34
20838,69.0,0.4,1.7,34
20907,69.0,0.4,1.7,34
20976,69.0,0.4,1.7,34
21045,69.0,0.4,1.7,34
21114,69.0,0.4,1.7,34
21183,69.0,0.4,1.7,34
21252,69.0,0.4,1.7,34
21321,69.0,0.4,1.7,34
21390,69.0,0.4,1.7,34
21459,69.0,0.4,1.7,34
21528,69.0,0.4,1.7,34
21597,69.0,0.4,1.7,34
21666,69.0,0.4,1.7,34
21735,69.0,0.4,1.7,34
21804,69.0,0.4,1.7,34
21965,161.0,0.4,1.7,34
22126,161.0,0.4,1.7,34
22287,161.0,0.4,1.7,34
22448,161.0,0.4,1.7,34
22609,161.0,0.4,1.7,34
22770,161.0,0.4,1.7,34
22931,161.0,0.4,1.7,34
23092,161.0,0.4,1.7,34
23253,161.0,0.4,1.7,34
23414,161.0,0.4,1.7,34
23575,161.0,0.4,1.7,34
23736,161.0,0.4,1.7,34
23897,161.0,0.4,1.7,34
24058,161.0,0.4,1.7,34
24219,161.0,0.4,1.7,34
24380,161.0,0.4,1.7,34
24541,161.0,0.4,1.7,34
24702,161.0,0.4,1.7,34
24863,161.0,0.4,1.7,34
25024,161.0,0.4,1.7,34
25185,161.0,0.4,1.7,34
25346,161.0,0.4,1.7,34
25507,161.0,0.4,1.7,34
25668,161.0,0.4,1.7,34
25829,161.0,0.4,1.7,34
25990,161.0,0.4,1.7,34
26151,161.0,0.4,1.7,34
26312,161.0,0.4,1.7,34
26473,161.0,0.4,1.7,34
26634,161.0,0.4,1.7,34
26680,46.0,0.4,1.7,34
26726,46.0,0.4,1.7,34
26772,46.0,0.4,1.7,34
26818,46.0,0.4,1.7,34
26864,46.0,0.4,1.7,34
26910,46.0,0.4,1.7,34
26956,46.0,0.4,1.7,34
27002,46.0,0.4,1.7,34
27048,46.0,0.4,1.7,34
27094,46.0,0.4,1.7,34
27140,46.0,0.4,1.7,34
27186,46.0,0.4,1.7,34
27232,46.0,0.4,1.7,34
27278,46.0,0.4,1.7,34
27324,46.0,0.4,1.7,34
27370,46.0,0.4,1.7,34
27416,46.0,0.4,1.7,34
27462,46.0,0.4,1.7,34
27508,46.0,0.4,1.7,34
27554,46.0,0.4,1.7,34
27600,46.0,0.4,1.7,34
27646,46.0,0.4,1.7,34
27692,46.0,0.4,1.7,34
27738,46.0,0.4,1.7,34
27784,46.0,0.4,1.7,34
27830,46.0,0.4,1.7,34
27876,46.0,0.4,1.7,34
27922,46.0,0.4,1.7,34
27968,46.0,0.4,1.7,34
28014,46.0,0.4,1.7,34
28336,322.0,0.4,1.7,34
28658,322.0,0.4,1.7,34
28980,322.0,0.4,1.7,34
29302,322.0,0.4,1.7,34
29624,322.0,0.4,1.7,34
29946,322.0,0.4,1.7,34
30268,322.0,0.4,1.7,34
30590,322.0,0.4,1.7,34
30912,322.0,0.4,1.7,34
31234,322.0,0.4,1.7,34
31556,322.0,0.4,1.7,34
31878,322.0,0.4,1.7,34
32200,322.0,0.4,1.7,34
32522,322.0,0.4,1.7,34
32844,322.0,0.4,1.7,34
33166,322.0,0.4,1.7,34
33488,322.0,0.4,1.7,34
33810,322.0,0.4,1.7,34
34132,322.0,0.4,1.7,34
34454,322.0,0.4,1.7,34
34776,322.0,0.4,1.7,34
35098,322.0,0.4,1.7,34
35420,322.0,0.4,1.7,34
35742,322.0,0.4,1.7,34
36064,322.0,0.4,1.7,34
36386,322.0,0.4,1.7,34
36708,322.0,0.4,1.7,34
37030,322.0,0.4,1.7,34
37352,322.0,0.4,1.7,34
37674,322.0,0.4,1.7,34
37789,115.0,0.4,1.7,34
37904,115.0,0.4,1.7,34
38019,115.0,0.4,1.7,34
38134,115.0,0.4,1.7,34
38249,115.0,0.4,1.7,34
38364,115.0,0.4,1.7,34
38479,115.0,0.4,1.7,34
38594,115.0,0.4,1.7,34
38709,115.0,0.4,1.7,34
38824,115.0,0.4,1.7,34
38939,115.0,0.4,1.7,34
39054,115.0,0.4,1.7,34
39169,115.0,0.4,1.7,34
39284,115.0,0.4,1.7,34
39399,115.0,0.4,1.7,34
39514,115.0,0.4,1.7,34
39629,115.0,0.4,1.7,34
39744,115.0,0.4,1.7,34
39859,115.0,0.4,1.7,34
39974,115.0,0.4,1.7,34
40089,115.0,0.4,1.7,34
40204,115.0,0.4,1.7,34
40319,115.0,0.4,1.7,34
40434,115.0,0.4,1.7,34
40549,115.0,0.4,1.7,34
40664,115.0,0.4,1.7,34
40779,115.0,0.4,1.7,34
40894,115.0,0.4,1.7,34
41009,115.0,0.4,1.7,34
41124,115.0,0.4,1.7,34
41193,69.0,0.4,1.7,34
41262,69.0,0.4,1.7,34
41331,69.0,0.4,1.7,34
41400,69.0,0.4,1.7,34
41469,69.0,0.4,1.7,34
41538,69.0,0.4,1.7,34
41607,69.0,0.4,1.7,34
41676,69.0,0.4,1.7,34
41745,69.0,0.4,1.7,34
41814,69.0,0.4,1.7,34
41883,69.0,0.4,1.7,34
41952,69.0,0.4,1.7,34
42021,69.0,0.4,1.7,34
42090,69.0,0.4,1.7,34
42159,69.0,0.4,1.7,34
42228,69.0,0.4,1.7,34
42297,69.0,0.4,1.7,34
42366,69.0,0.4,1.7,34
42435,69.0,0.4,1.7,34
42504,69.0,0.4,1.7,34
42573,69.0,0.4,1.7,34
42642,69.0,0.4,1.7,34
42711,69.0,0.4,1.7,34
42780,69.0,0.4,1.7,34
42849,69.0,0.4,1.7,34
42918,69.0,0.4,1.7,34
42987,69.0,0.4,1.7,34
43056,69.0,0.4,1.7,34
43125,69.0,0.4,1.7,34
43194,69.0,0.4,1.7,34
43355,161.0,0.4,1.7,34
43516,161.0,0.4,1.7,34
43677,161.0,0.4,1.7,34
43838,161.0,0.4,1.7,34
43999,161.0,0.4,1.7,34
44160,161.0,0.4,1.7,34
44321,161.0,0.4,1.7,34
44482,161.0,0.4,1.7,34
44643,161.0,0.4,1.7,34
44804,161.0,0.4,1.7,34
44965,161.0,0.4,1.7,34
45126,161.0,0.4,1.7,34
45287,161.0,0.4,1.7,34
45448,161.0,0.4,1.7,34
45609,161.0,0.4,1.7,34
45770,161.0,0.4,1.7,34
45931,161.0,0.4,1.7,34
46092,161.0,0.4,1.7,34
46253,161.0,0.4,1.7,34
46414,161.0,0.4,1.7,34
46575,161.0,0.4,1.7,34
46736,161.0,0.4,1.7,34
46897,161.0,0.4,1.7,34
47058,161.0,0.4,1.7,34
47219,161.0,0.4,1.7,34
47380,161.0,0.4,1.7,34
47541,161.0,0.4,1.7,34
47702,161.0,0.4,1.7,34
47863,161.0,0.4,1.7,34
48024,161.0,0.4,1.7,34
48070,46.0,0.4,1.7,34
48116,46.0,0.4,1.7,34
48162,46.0,0.4,1.7,34
48208,46.0,0.4,1.7,34
48254,46.0,0.4,1.7,34
48300,46.0,0.4,1.7,34
48346,46.0,0.4,1.7,34
48392,46.0,0.4,1.7,34
48438,46.0,0.4,1.7,34
48484,46.0,0.4,1.7,34
48530,46.0,0.4,1.7,34
48576,46.0,0.4,1.7,34
48622,46.0,0.4,1.7,34
48668,46.0,0.4,1.7,34
48714,46.0,0.4,1.7,34
48760,46.0,0.4,1.7,34
48806,46.0,0.4,1.7,34
48852,46.0,0.4,1.7,34
48898,46.0,0.4,1.7,34
48944,46.0,0.4,1.7,34
48990,46.0,0.4,1.7,34
49036,46.0,0.4,1.7,34
49082,46.0,0.4,1.7,34
49128,46.0,0.4,1.7,34
49174,46.0,0.4,1.7,34
49220,46.0,0.4,1.7,34
49266,46.0,0.4,1.7,34
49312,46.0,0.4,1.7,34
49358,46.0,0.4,1.7,34
49404,46.0,0.4,1.7,34
49726,322.0,0.4,1.7,34
50048,322.0,0.4,1.7,34
