TOA,Delta TOA,PW,power,angle
51600,117,0.4,1.7,56
51650,50,0.6,2.3,46
51720,70,0.5,1.8,40
51880,160,0.6,2.3,46
51975,95,0.5,1.8,40
52030,55,0.4,1.7,56
52104,74,0.3,1.4,57
52230,126,0.5,1.8,40
52266,36,0.3,1.4,57
52460,194,0.4,1.7,56
52485,25,0.5,1.8,40
52563,78,0.3,1.4,57
52570,7,0.6,2.3,46
52740,170,0.5,1.8,40
52800,60,0.6,2.3,46
52890,90,0.4,1.7,56
52995,105,0.5,1.8,40
53076,81,0.3,1.4,57
53250,174,0.5,1.8,40
53320,70,0.4,1.7,56
53490,170,0.6,2.3,46
53505,15,0.5,1.8,40
53697,192,0.3,1.4,57
53720,23,0.6,2.3,46
53750,30,0.4,1.7,56
53760,10,0.5,1.8,40
53859,99,0.3,1.4,57
54015,156,0.5,1.8,40
54156,141,0.3,1.4,57
54180,24,0.4,1.7,56
54270,90,0.5,1.8,40
54410,140,0.6,2.3,46
54525,115,0.5,1.8,40
54610,85,0.4,1.7,56
54640,30,0.6,2.3,46
54669,29,0.3,1.4,57
54780,111,0.5,1.8,40
55035,255,0.5,1.8,40
55040,5,0.4,1.7,56
55290,250,0.5,1.8,40
55330,40,0.6,2.3,46
55452,122,0.3,1.4,57
55470,18,0.4,1.7,56
55545,75,0.5,1.8,40
55560,15,0.6,2.3,46
55749,189,0.3,1.4,57
55800,51,0.5,1.8,40
55900,100,0.4,1.7,56
56055,155,0.5,1.8,40
56250,195,0.6,2.3,46
56262,12,0.3,1.4,57
56310,48,0.5,1.8,40
56330,20,0.4,1.7,56
56480,150,0.6,2.3,46
56565,85,0.5,1.8,40
56760,195,0.4,1.7,56
56820,60,0.5,1.8,40
56883,63,0.3,1.4,57
57075,192,0.5,1.8,40
57170,95,0.6,2.3,46
57190,20,0.4,1.7,56
57330,140,0.5,1.8,40
57342,12,0.3,1.4,57
57400,58,0.6,2.3,46
57585,185,0.5,1.8,40
57620,35,0.4,1.7,56
57840,220,0.5,1.8,40
57855,15,0.3,1.4,57
58050,195,0.4,1.7,56
58090,40,0.6,2.3,46
58095,5,0.5,1.8,40
58320,225,0.6,2.3,46
58350,30,0.5,1.8,40
58476,126,0.3,1.4,57
58480,4,0.4,1.7,56
58605,125,0.5,1.8,40
58638,33,0.3,1.4,57
58860,222,0.5,1.8,40
58910,50,0.4,1.7,56
58935,25,0.3,1.4,57
59010,75,0.6,2.3,46
59115,105,0.5,1.8,40
59240,125,0.6,2.3,46
59340,100,0.4,1.7,56
59370,30,0.5,1.8,40
59448,78,0.3,1.4,57
59625,177,0.5,1.8,40
59770,145,0.4,1.7,56
59880,110,0.5,1.8,40
59930,50,0.6,2.3,46
60069,139,0.3,1.4,57
60135,66,0.5,1.8,40
60160,25,0.6,2.3,46
60200,40,0.4,1.7,56
60231,31,0.3,1.4,57
60390,159,0.5,1.8,40
60528,138,0.3,1.4,57
60630,102,0.4,1.7,56
60645,15,0.5,1.8,40
60850,205,0.6,2.3,46
60900,50,0.5,1.8,40
61041,141,0.3,1.4,57
61060,19,0.4,1.7,56
61080,20,0.6,2.3,46
61155,75,0.5,1.8,40
61410,255,0.5,1.8,40
61490,80,0.4,1.7,56
61662,172,0.3,1.4,57
61665,3,0.5,1.8,40
61770,105,0.6,2.3,46
61824,54,0.3,1.4,57
61920,96,0.5,1.8,40
62000,80,0.6,2.3,46
62121,121,0.3,1.4,57
62175,54,0.5,1.8,40
62350,175,0.4,1.7,56
62430,80,0.5,1.8,40
62634,204,0.3,1.4,57
62685,51,0.5,1.8,40
62690,5,0.6,2.3,46
62780,90,0.4,1.7,56
62920,140,0.6,2.3,46
62940,20,0.5,1.8,40
63195,255,0.5,1.8,40
63210,15,0.4,1.7,56
63255,45,0.3,1.4,57
63450,195,0.5,1.8,40
63610,160,0.6,2.3,46
63640,30,0.4,1.7,56
63705,65,0.5,1.8,40
63714,9,0.3,1.4,57
63840,126,0.6,2.3,46
63960,120,0.5,1.8,40
64070,110,0.4,1.7,56
64215,145,0.5,1.8,40
64227,12,0.3,1.4,57
64470,243,0.5,1.8,40
64500,30,0.4,1.7,56
64530,30,0.6,2.3,46
64725,195,0.5,1.8,40
64760,35,0.6,2.3,46
64848,88,0.3,1.4,57
64930,82,0.4,1.7,56
64980,50,0.5,1.8,40
65010,30,0.3,1.4,57
65235,225,0.5,1.8,40
65307,72,0.3,1.4,57
65360,53,0.4,1.7,56
65450,90,0.6,2.3,46
65490,40,0.5,1.8,40
65680,190,0.6,2.3,46
65745,65,0.5,1.8,40
65790,45,0.4,1.7,56
65820,30,0.3,1.4,57
66000,180,0.5,1.8,40
66220,220,0.4,1.7,56
66255,35,0.5,1.8,40
66370,115,0.6,2.3,46
66441,71,0.3,1.4,57
66510,69,0.5,1.8,40
66600,90,0.6,2.3,46
66603,3,0.3,1.4,57
66650,47,0.4,1.7,56
66765,115,0.5,1.8,40
66900,135,0.3,1.4,57
67020,120,0.5,1.8,40
67080,60,0.4,1.7,56
67275,195,0.5,1.8,40
67290,15,0.6,2.3,46
67413,123,0.3,1.4,57
67510,97,0.4,1.7,56
67520,10,0.6,2.3,46
67530,10,0.5,1.8,40
67785,255,0.5,1.8,40
67940,155,0.4,1.7,56
68034,94,0.3,1.4,57
68040,6,0.5,1.8,40
68196,156,0.3,1.4,57
68210,14,0.6,2.3,46
68295,85,0.5,1.8,40
68370,75,0.4,1.7,56
68440,70,0.6,2.3,46
68493,53,0.3,1.4,57
68550,57,0.5,1.8,40
68800,250,0.4,1.7,56
68805,5,0.5,1.8,40
69006,201,0.3,1.4,57
69060,54,0.5,1.8,40
69130,70,0.6,2.3,46
69230,100,0.4,1.7,56
69315,85,0.5,1.8,40
69360,45,0.6,2.3,46
69570,210,0.5,1.8,40
69627,57,0.3,1.4,57
69660,33,0.4,1.7,56
69789,129,0.3,1.4,57
69825,36,0.5,1.8,40
70050,225,0.6,2.3,46
70080,30,0.5,1.8,40
70086,6,0.3,1.4,57
70090,4,0.4,1.7,56
70280,190,0.6,2.3,46
70335,55,0.5,1.8,40
70520,185,0.4,1.7,56
70590,70,0.5,1.8,40
70599,9,0.3,1.4,57
70845,246,0.5,1.8,40
70950,105,0.4,1.7,56
70970,20,0.6,2.3,46
71100,130,0.5,1.8,40
71200,100,0.6,2.3,46
71220,20,0.3,1.4,57
71355,135,0.5,1.8,40
71380,25,0.4,1.7,56
71382,2,0.3,1.4,57
71610,228,0.5,1.8,40
71679,69,0.3,1.4,57
71810,131,0.4,1.7,56
71865,55,0.5,1.8,40
71890,25,0.6,2.3,46
72120,230,0.5,1.8,40
72192,72,0.3,1.4,57
72240,48,0.4,1.7,56
72375,135,0.5,1.8,40
72630,255,0.5,1.8,40
72670,40,0.4,1.7,56
72810,140,0.6,2.3,46
72813,3,0.3,1.4,57
72885,72,0.5,1.8,40
72975,90,0.3,1.4,57
73040,65,0.6,2.3,46
73100,60,0.4,1.7,56
73140,40,0.5,1.8,40
73272,132,0.3,1.4,57
73395,123,0.5,1.8,40
73530,135,0.4,1.7,56
73650,120,0.5,1.8,40
73730,80,0.6,2.3,46
73785,55,0.3,1.4,57
73905,120,0.5,1.8,40
73960,55,0.4,1.7,56
74160,200,0.5,1.8,40
74390,230,0.4,1.7,56
74406,16,0.3,1.4,57
74415,9,0.5,1.8,40
74568,153,0.3,1.4,57
74650,82,0.6,2.3,46
74670,20,0.5,1.8,40
74820,150,0.4,1.7,56
74865,45,0.3,1.4,57
74880,15,0.6,2.3,46
74925,45,0.5,1.8,40
75180,255,0.5,1.8,40
75250,70,0.4,1.7,56
75378,128,0.3,1.4,57
75435,57,0.5,1.8,40
75570,135,0.6,2.3,46
75680,110,0.4,1.7,56
75690,10,0.5,1.8,40
75800,110,0.6,2.3,46
75945,145,0.5,1.8,40
75999,54,0.3,1.4,57
76110,111,0.4,1.7,56
76161,51,0.3,1.4,57
76200,39,0.5,1.8,40
76455,255,0.5,1.8,40
76458,3,0.3,1.4,57
76490,32,0.6,2.3,46
76540,50,0.4,1.7,56
76710,170,0.5,1.8,40
76720,10,0.6,2.3,46
76965,245,0.5,1.8,40
76970,5,0.4,1.7,56
76971,1,0.3,1.4,57
77220,249,0.5,1.8,40
77400,180,0.4,1.7,56
77410,10,0.6,2.3,46
77475,65,0.5,1.8,40
77592,117,0.3,1.4,57
77640,48,0.6,2.3,46
77730,90,0.5,1.8,40
77754,24,0.3,1.4,57
77830,76,0.4,1.7,56
77985,155,0.5,1.8,40
78051,66,0.3,1.4,57
78240,189,0.5,1.8,40
78260,20,0.4,1.7,56
78330,70,0.6,2.3,46
78495,165,0.5,1.8,40
78560,65,0.6,2.3,46
78564,4,0.3,1.4,57
78690,126,0.4,1.7,56
78750,60,0.5,1.8,40
79005,255,0.5,1.8,40
79120,115,0.4,1.7,56
79185,65,0.3,1.4,57
79250,65,0.6,2.3,46
79260,10,0.5,1.8,40
79347,87,0.3,1.4,57
79480,133,0.6,2.3,46
79515,35,0.5,1.8,40
79550,35,0.4,1.7,56
79644,94,0.3,1.4,57
79770,126,0.5,1.8,40
79980,210,0.4,1.7,56
80025,45,0.5,1.8,40
80157,132,0.3,1.4,57
80170,13,0.6,2.3,46
80280,110,0.5,1.8,40
80400,120,0.6,2.3,46
80410,10,0.4,1.7,56
80535,125,0.5,1.8,40
80778,243,0.3,1.4,57
80790,12,0.5,1.8,40
80840,50,0.4,1.7,56
80940,100,0.3,1.4,57
81045,105,0.5,1.8,40
81090,45,0.6,2.3,46
81237,147,0.3,1.4,57
81270,33,0.4,1.7,56
81300,30,0.5,1.8,40
81320,20,0.6,2.3,46
81555,235,0.5,1.8,40
81700,145,0.4,1.7,56
81750,50,0.3,1.4,57
81810,60,0.5,1.8,40
82010,200,0.6,2.3,46
82065,55,0.5,1.8,40
82130,65,0.4,1.7,56
82240,110,0.6,2.3,46
82320,80,0.5,1.8,40
82371,51,0.3,1.4,57
82575,204,0.5,1.8,40
82560,-15,0.4,1.7,56
82830,270,0.5,1.8,40
82930,100,0.6,2.3,46
82990,60,0.4,1.7,56
83085,95,0.5,1.8,40
83160,75,0.6,2.3,46
83340,180,0.5,1.8,40
83343,3,0.3,1.4,57
83420,77,0.4,1.7,56
83595,175,0.5,1.8,40
83850,255,0.5,1.8,40
83850,0,0.6,2.3,46
83964,114,0.3,1.4,57
84080,116,0.6,2.3,46
84105,25,0.5,1.8,40
84126,21,0.3,1.4,57
84280,154,0.4,1.7,56
84360,80,0.5,1.8,40
84423,63,0.3,1.4,57
84615,192,0.5,1.8,40
84710,95,0.4,1.7,56
84770,60,0.6,2.3,46
84870,100,0.5,1.8,40
84936,66,0.3,1.4,57
85000,64,0.6,2.3,46
85125,125,0.5,1.8,40
85140,15,0.4,1.7,56
85380,240,0.5,1.8,40
85557,177,0.3,1.4,57
85570,13,0.4,1.7,56
85635,65,0.5,1.8,40
85690,55,0.6,2.3,46
85719,29,0.3,1.4,57
85890,171,0.5,1.8,40
85920,30,0.6,2.3,46
86000,80,0.4,1.7,56
86016,16,0.3,1.4,57
86145,129,0.5,1.8,40
86400,255,0.5,1.8,40
86430,30,0.4,1.7,56
86529,99,0.3,1.4,57
86610,81,0.6,2.3,46
86655,45,0.5,1.8,40
86840,185,0.6,2.3,46
86860,20,0.4,1.7,56
86910,50,0.5,1.8,40
87150,240,0.3,1.4,57
87165,15,0.5,1.8,40
87290,125,0.4,1.7,56
87312,22,0.3,1.4,57
87420,108,0.5,1.8,40
87530,110,0.6,2.3,46
87609,79,0.3,1.4,57
87675,66,0.5,1.8,40
87720,45,0.4,1.7,56
87760,40,0.6,2.3,46
87930,170,0.5,1.8,40
88122,192,0.3,1.4,57
88150,28,0.4,1.7,56
88185,35,0.5,1.8,40
88440,255,0.5,1.8,40
88450,10,0.6,2.3,46
88580,130,0.4,1.7,56
88680,100,0.6,2.3,46
88695,15,0.5,1.8,40
88743,48,0.3,1.4,57
88950,207,0.5,1.8,40
89010,60,0.4,1.7,56
89202,192,0.3,1.4,57
89205,3,0.5,1.8,40
89370,165,0.6,2.3,46
89440,70,0.4,1.7,56
89460,20,0.5,1.8,40
89600,140,0.6,2.3,46
89715,115,0.5,1.8,40
89870,155,0.4,1.7,56
89970,100,0.5,1.8,40
90225,255,0.5,1.8,40
90290,65,0.6,2.3,46
90300,10,0.4,1.7,56
90336,36,0.3,1.4,57
90480,144,0.5,1.8,40
90498,18,0.3,1.4,57
90520,22,0.6,2.3,46
90730,210,0.4,1.7,56
90735,5,0.5,1.8,40
90795,60,0.3,1.4,57
90990,195,0.5,1.8,40
91160,170,0.4,1.7,56
91210,50,0.6,2.3,46
91245,35,0.5,1.8,40
91308,63,0.3,1.4,57
91440,132,0.6,2.3,46
91500,60,0.5,1.8,40
91590,90,0.4,1.7,56
91755,165,0.5,1.8,40
91929,174,0.3,1.4,57
92010,81,0.5,1.8,40
92020,10,0.4,1.7,56
92091,71,0.3,1.4,57
92130,39,0.6,2.3,46
92265,135,0.5,1.8,40
92360,95,0.6,2.3,46
92388,28,0.3,1.4,57
92450,62,0.4,1.7,56
92520,70,0.5,1.8,40
92775,255,0.5,1.8,40
92880,105,0.4,1.7,56
92901,21,0.3,1.4,57
93030,129,0.5,1.8,40
93050,20,0.6,2.3,46
93285,235,0.5,1.8,40
93310,25,0.4,1.7,56
93522,212,0.3,1.4,57
93540,18,0.5,1.8,40
93684,144,0.3,1.4,57
93740,56,0.4,1.7,56
93795,55,0.5,1.8,40
93970,175,0.6,2.3,46
93981,11,0.3,1.4,57
94050,69,0.5,1.8,40
94170,120,0.4,1.7,56
94200,30,0.6,2.3,46
94305,105,0.5,1.8,40
94494,189,0.3,1.4,57
94560,66,0.5,1.8,40
94600,40,0.4,1.7,56
94815,215,0.5,1.8,40
94890,75,0.6,2.3,46
95030,140,0.4,1.7,56
95070,40,0.5,1.8,40
95115,45,0.3,1.4,57
95120,5,0.6,2.3,46
95277,157,0.3,1.4,57
95325,48,0.5,1.8,40
95460,135,0.4,1.7,56
95574,114,0.3,1.4,57
95580,6,0.5,1.8,40
95810,230,0.6,2.3,46
95835,25,0.5,1.8,40
95890,55,0.4,1.7,56
47,0,0.3,1.4,57
50,3,0.5,1.8,40
280,230,0.4,1.7,56
305,25,0.5,1.8,40
560,255,0.5,1.8,40
668,108,0.3,1.4,57
690,22,0.6,2.3,46
710,20,0.4,1.7,56
815,105,0.5,1.8,40
830,15,0.3,1.4,57
920,90,0.6,2.3,46
1070,150,0.5,1.8,40
1127,57,0.3,1.4,57
1140,13,0.4,1.7,56
1325,185,0.5,1.8,40
1570,245,0.4,1.7,56
1580,10,0.5,1.8,40
1610,30,0.6,2.3,46
1640,30,0.3,1.4,57
1835,195,0.5,1.8,40
1840,5,0.6,2.3,46
2000,160,0.4,1.7,56
2090,90,0.5,1.8,40
2261,171,0.3,1.4,57
2345,84,0.5,1.8,40
2423,78,0.3,1.4,57
2430,7,0.4,1.7,56
2530,100,0.6,2.3,46
2600,70,0.5,1.8,40
2720,120,0.3,1.4,57
2760,40,0.6,2.3,46
2855,95,0.5,1.8,40
2860,5,0.4,1.7,56
3110,250,0.5,1.8,40
3233,123,0.3,1.4,57
3290,57,0.4,1.7,56
3365,75,0.5,1.8,40
3450,85,0.6,2.3,46
3620,170,0.5,1.8,40
3680,60,0.6,2.3,46
3720,40,0.4,1.7,56
3854,134,0.3,1.4,57
3875,21,0.5,1.8,40
4016,141,0.3,1.4,57
4130,114,0.5,1.8,40
4150,20,0.4,1.7,56
4313,163,0.3,1.4,57
4370,57,0.6,2.3,46
4385,15,0.5,1.8,40
4580,195,0.4,1.7,56
4600,20,0.6,2.3,46
4640,40,0.5,1.8,40
4826,186,0.3,1.4,57
4895,69,0.5,1.8,40
5010,115,0.4,1.7,56
5150,140,0.5,1.8,40
5290,140,0.6,2.3,46
5405,115,0.5,1.8,40
5440,35,0.4,1.7,56
5447,7,0.3,1.4,57
5520,73,0.6,2.3,46
5609,89,0.3,1.4,57
5660,51,0.5,1.8,40
5870,210,0.4,1.7,56
5906,36,0.3,1.4,57
5915,9,0.5,1.8,40
6170,255,0.5,1.8,40
6210,40,0.6,2.3,46
6300,90,0.4,1.7,56
6419,119,0.3,1.4,57
6425,6,0.5,1.8,40
6440,15,0.6,2.3,46
6680,240,0.5,1.8,40
6730,50,0.4,1.7,56
6935,205,0.5,1.8,40
7040,105,0.3,1.4,57
7130,90,0.6,2.3,46
7160,30,0.4,1.7,56
7190,30,0.5,1.8,40
7202,12,0.3,1.4,57
7360,158,0.6,2.3,46
7445,85,0.5,1.8,40
7499,54,0.3,1.4,57
7590,91,0.4,1.7,56
7700,110,0.5,1.8,40
7955,255,0.5,1.8,40
8012,57,0.3,1.4,57
8020,8,0.4,1.7,56
8050,30,0.6,2.3,46
8210,160,0.5,1.8,40
8280,70,0.6,2.3,46
8450,170,0.4,1.7,56
8465,15,0.5,1.8,40
8633,168,0.3,1.4,57
8720,87,0.5,1.8,40
8795,75,0.3,1.4,57
8880,85,0.4,1.7,56
8970,90,0.6,2.3,46
8975,5,0.5,1.8,40
9092,117,0.3,1.4,57
9200,108,0.6,2.3,46
9230,30,0.5,1.8,40
9310,80,0.4,1.7,56
9485,175,0.5,1.8,40
9605,120,0.3,1.4,57
9740,135,0.5,1.8,40
9890,150,0.6,2.3,46
9995,105,0.5,1.8,40
10120,125,0.6,2.3,46
10170,50,0.4,1.7,56
10226,56,0.3,1.4,57
10250,24,0.5,1.8,40
10388,138,0.3,1.4,57
10505,117,0.5,1.8,40
10600,95,0.4,1.7,56
10685,85,0.3,1.4,57
10760,75,0.5,1.8,40
10810,50,0.6,2.3,46
11015,205,0.5,1.8,40
11030,15,0.4,1.7,56
11040,10,0.6,2.3,46
11198,158,0.3,1.4,57
11270,72,0.5,1.8,40
11460,190,0.4,1.7,56
11525,65,0.5,1.8,40
11730,205,0.6,2.3,46
11780,50,0.5,1.8,40
11819,39,0.3,1.4,57
11890,71,0.4,1.7,56
11960,70,0.6,2.3,46
11981,21,0.3,1.4,57
12035,54,0.5,1.8,40
12278,243,0.3,1.4,57
12290,12,0.5,1.8,40
12320,30,0.4,1.7,56
12545,225,0.5,1.8,40
12650,105,0.6,2.3,46
12750,100,0.4,1.7,56
12791,41,0.3,1.4,57
12800,9,0.5,1.8,40
12880,80,0.6,2.3,46
13055,175,0.5,1.8,40
13180,125,0.4,1.7,56
13310,130,0.5,1.8,40
13412,102,0.3,1.4,57
13565,153,0.5,1.8,40
13570,5,0.6,2.3,46
13574,4,0.3,1.4,57
13610,36,0.4,1.7,56
13800,190,0.6,2.3,46
13820,20,0.5,1.8,40
13871,51,0.3,1.4,57
14040,169,0.4,1.7,56
14075,35,0.5,1.8,40
14330,255,0.5,1.8,40
14384,54,0.3,1.4,57
14470,86,0.4,1.7,56
14490,20,0.6,2.3,46
14585,95,0.5,1.8,40
14720,135,0.6,2.3,46
14840,120,0.5,1.8,40
14900,60,0.4,1.7,56
15005,105,0.3,1.4,57
15095,90,0.5,1.8,40
15167,72,0.3,1.4,57
15330,163,0.4,1.7,56
15350,20,0.5,1.8,40
15410,60,0.6,2.3,46
15464,54,0.3,1.4,57
15605,141,0.5,1.8,40
15640,35,0.6,2.3,46
15760,120,0.4,1.7,56
15860,100,0.5,1.8,40
15977,117,0.3,1.4,57
16115,138,0.5,1.8,40
16190,75,0.4,1.7,56
16330,140,0.6,2.3,46
16370,40,0.5,1.8,40
16560,190,0.6,2.3,46
16598,38,0.3,1.4,57
16620,22,0.4,1.7,56
16625,5,0.5,1.8,40
16760,135,0.3,1.4,57
16880,120,0.5,1.8,40
17050,170,0.4,1.7,56
17057,7,0.3,1.4,57
17135,78,0.5,1.8,40
17250,115,0.6,2.3,46
17390,140,0.5,1.8,40
17480,90,0.4,1.7,56
17570,90,0.3,1.4,57
17645,75,0.5,1.8,40
17900,255,0.5,1.8,40
17910,10,0.4,1.7,56
18155,245,0.5,1.8,40
18170,15,0.6,2.3,46
18191,21,0.3,1.4,57
18340,149,0.4,1.7,56
18353,13,0.3,1.4,57
18400,47,0.6,2.3,46
18410,10,0.5,1.8,40
18650,240,0.3,1.4,57
18665,15,0.5,1.8,40
18770,105,0.4,1.7,56
18920,150,0.5,1.8,40
19090,170,0.6,2.3,46
19163,73,0.3,1.4,57
19175,12,0.5,1.8,40
19200,25,0.4,1.7,56
19320,120,0.6,2.3,46
19430,110,0.5,1.8,40
19630,200,0.4,1.7,56
19685,55,0.5,1.8,40
19784,99,0.3,1.4,57
19940,156,0.5,1.8,40
19946,6,0.3,1.4,57
20010,64,0.6,2.3,46
20060,50,0.4,1.7,56
20195,135,0.5,1.8,40
20240,45,0.6,2.3,46
20243,3,0.3,1.4,57
20450,207,0.5,1.8,40
20490,40,0.4,1.7,56
20705,215,0.5,1.8,40
20756,51,0.3,1.4,57
20920,164,0.4,1.7,56
20930,10,0.6,2.3,46
20960,30,0.5,1.8,40
21160,200,0.6,2.3,46
21215,55,0.5,1.8,40
21350,135,0.4,1.7,56
21377,27,0.3,1.4,57
21470,93,0.5,1.8,40
21539,69,0.3,1.4,57
21725,186,0.5,1.8,40
21780,55,0.4,1.7,56
21836,56,0.3,1.4,57
21850,14,0.6,2.3,46
21980,130,0.5,1.8,40
22080,100,0.6,2.3,46
22210,130,0.4,1.7,56
22235,25,0.5,1.8,40
22349,114,0.3,1.4,57
22490,141,0.5,1.8,40
22640,150,0.4,1.7,56
22745,105,0.5,1.8,40
22770,25,0.6,2.3,46
22970,200,0.3,1.4,57
23000,30,0.5,1.8,40
23070,70,0.4,1.7,56
23132,62,0.3,1.4,57
23255,123,0.5,1.8,40
23429,174,0.3,1.4,57
23500,71,0.4,1.7,56
23510,10,0.5,1.8,40
23690,180,0.6,2.3,46
23765,75,0.5,1.8,40
23920,155,0.6,2.3,46
23930,10,0.4,1.7,56
23942,12,0.3,1.4,57
24020,78,0.5,1.8,40
24275,255,0.5,1.8,40
24360,85,0.4,1.7,56
24530,170,0.5,1.8,40
24563,33,0.3,1.4,57
24610,47,0.6,2.3,46
24725,115,0.3,1.4,57
24785,60,0.5,1.8,40
24790,5,0.4,1.7,56
24840,50,0.6,2.3,46
25022,182,0.3,1.4,57
25040,18,0.5,1.8,40
25220,180,0.4,1.7,56
25295,75,0.5,1.8,40
25530,235,0.6,2.3,46
25535,5,0.3,1.4,57
25550,15,0.5,1.8,40
25650,100,0.4,1.7,56
25760,110,0.6,2.3,46
25805,45,0.5,1.8,40
26060,255,0.5,1.8,40
26080,20,0.4,1.7,56
26156,76,0.3,1.4,57
26315,159,0.5,1.8,40
26318,3,0.3,1.4,57
26450,132,0.6,2.3,46
26510,60,0.4,1.7,56
26570,60,0.5,1.8,40
26615,45,0.3,1.4,57
26680,65,0.6,2.3,46
26825,145,0.5,1.8,40
26940,115,0.4,1.7,56
27080,140,0.5,1.8,40
27128,48,0.3,1.4,57
27335,207,0.5,1.8,40
27370,35,0.4,1.7,56
27590,220,0.5,1.8,40
27600,10,0.6,2.3,46
27749,149,0.3,1.4,57
27800,51,0.4,1.7,56
27845,45,0.5,1.8,40
27911,66,0.3,1.4,57
28100,189,0.5,1.8,40
28208,108,0.3,1.4,57
28230,22,0.4,1.7,56
28290,60,0.6,2.3,46
28355,65,0.5,1.8,40
28520,165,0.6,2.3,46
28610,90,0.5,1.8,40
28660,50,0.4,1.7,56
28721,61,0.3,1.4,57
28865,144,0.5,1.8,40
29090,225,0.4,1.7,56
29120,30,0.5,1.8,40
29210,90,0.6,2.3,46
29342,132,0.3,1.4,57
29375,33,0.5,1.8,40
29440,65,0.6,2.3,46
29504,64,0.3,1.4,57
29520,16,0.4,1.7,56
29630,110,0.5,1.8,40
29801,171,0.3,1.4,57
29885,84,0.5,1.8,40
29950,65,0.4,1.7,56
30130,180,0.6,2.3,46
30140,10,0.5,1.8,40
30314,174,0.3,1.4,57
30360,46,0.6,2.3,46
30380,20,0.4,1.7,56
30395,15,0.5,1.8,40
30650,255,0.5,1.8,40
30810,160,0.4,1.7,56
30905,95,0.5,1.8,40
30935,30,0.3,1.4,57
31050,115,0.6,2.3,46
31097,47,0.3,1.4,57
31160,63,0.5,1.8,40
31240,80,0.4,1.7,56
31280,40,0.6,2.3,46
31394,114,0.3,1.4,57
31415,21,0.5,1.8,40
31670,255,0.5,1.8,40
31907,237,0.3,1.4,57
31925,18,0.5,1.8,40
31970,45,0.6,2.3,46
32100,130,0.4,1.7,56
32180,80,0.5,1.8,40
32200,20,0.6,2.3,46
32435,235,0.5,1.8,40
32528,93,0.3,1.4,57
32530,2,0.4,1.7,56
32690,160,0.5,1.8,40
32890,200,0.6,2.3,46
32945,55,0.5,1.8,40
32960,15,0.4,1.7,56
32987,27,0.3,1.4,57
33120,133,0.6,2.3,46
33200,80,0.5,1.8,40
33390,190,0.4,1.7,56
33455,65,0.5,1.8,40
33500,45,0.3,1.4,57
33710,210,0.5,1.8,40
33810,100,0.6,2.3,46
33820,10,0.4,1.7,56
33965,145,0.5,1.8,40
34040,75,0.6,2.3,46
34121,81,0.3,1.4,57
34220,99,0.5,1.8,40
34250,30,0.4,1.7,56
34283,33,0.3,1.4,57
34475,192,0.5,1.8,40
34580,105,0.3,1.4,57
34680,100,0.4,1.7,56
34730,50,0.5,1.8,40
34985,255,0.5,1.8,40
35093,108,0.3,1.4,57
35110,17,0.4,1.7,56
35240,130,0.5,1.8,40
35495,255,0.5,1.8,40
35540,45,0.4,1.7,56
35650,110,0.6,2.3,46
35714,64,0.3,1.4,57
35750,36,0.5,1.8,40
35876,126,0.3,1.4,57
35880,4,0.6,2.3,46
35970,90,0.4,1.7,56
36005,35,0.5,1.8,40
36173,168,0.3,1.4,57
36260,87,0.5,1.8,40
36400,140,0.4,1.7,56
36515,115,0.5,1.8,40
36570,55,0.6,2.3,46
36686,116,0.3,1.4,57
36770,84,0.5,1.8,40
36800,30,0.6,2.3,46
36830,30,0.4,1.7,56
37025,195,0.5,1.8,40
37260,235,0.4,1.7,56
37280,20,0.5,1.8,40
37307,27,0.3,1.4,57
37535,228,0.5,1.8,40
37490,-45,0.6,2.3,46
37690,200,0.4,1.7,56
37720,30,0.6,2.3,46
37766,46,0.3,1.4,57
37790,24,0.5,1.8,40
38045,255,0.5,1.8,40
38120,75,0.4,1.7,56
38279,159,0.3,1.4,57
38300,21,0.5,1.8,40
38410,110,0.6,2.3,46
38550,140,0.4,1.7,56
38555,5,0.5,1.8,40
38640,85,0.6,2.3,46
38810,170,0.5,1.8,40
38900,90,0.3,1.4,57
38980,80,0.4,1.7,56
39062,82,0.3,1.4,57
39065,3,0.5,1.8,40
39320,255,0.5,1.8,40
39330,10,0.6,2.3,46
39359,29,0.3,1.4,57
39410,51,0.4,1.7,56
39560,150,0.6,2.3,46
39575,15,0.5,1.8,40
39830,255,0.5,1.8,40
39840,10,0.4,1.7,56
39872,32,0.3,1.4,57
40085,213,0.5,1.8,40
40250,165,0.6,2.3,46
40270,20,0.4,1.7,56
40340,70,0.5,1.8,40
40480,140,0.6,2.3,46
40493,13,0.3,1.4,57
40595,102,0.5,1.8,40
40655,60,0.3,1.4,57
40700,45,0.4,1.7,56
40850,150,0.5,1.8,40
40952,102,0.3,1.4,57
41105,153,0.5,1.8,40
41130,25,0.4,1.7,56
41170,40,0.6,2.3,46
41360,190,0.5,1.8,40
41400,40,0.6,2.3,46
41465,65,0.3,1.4,57
41560,95,0.4,1.7,56
41615,55,0.5,1.8,40
41870,255,0.5,1.8,40
41990,120,0.4,1.7,56
42086,96,0.3,1.4,57
42090,4,0.6,2.3,46
42125,35,0.5,1.8,40
42248,123,0.3,1.4,57
42320,72,0.6,2.3,46
42380,60,0.5,1.8,40
42420,40,0.4,1.7,56
42545,125,0.3,1.4,57
42635,90,0.5,1.8,40
