TOA,Delta TOA,PW,power,angle
40029.7,20.8,0.4,1.7,34
40055.7,26,0.3,1.4,3
40075.7,20,0.4,1.7,34
40121.7,46,0.4,1.7,34
40167.7,46,0.4,1.7,34
40203.5,35.8,0.6,2.4,52
40204.5,1,0.5,1.9,37
40213.7,9.2,0.4,1.7,34
40259.7,46,0.4,1.7,34
40262.7,3,0.3,1.4,3
40305.7,43,0.4,1.7,34
40351.7,46,0.4,1.7,34
40397.7,46,0.4,1.7,34
40443.7,46,0.4,1.7,34
40469.7,26,0.3,1.4,3
40489.7,20,0.4,1.7,34
40535.7,46,0.4,1.7,34
40574.8,39.1,0.4,1.6,43
40581.7,6.9,0.4,1.7,34
40590.8,9.1,0.5,1.9,37
40627.7,36.9,0.4,1.7,34
40673.7,46,0.4,1.7,34
40676.7,3,0.3,1.4,3
40719.7,43,0.4,1.7,34
40765.7,46,0.4,1.7,34
40811.7,46,0.4,1.7,34
40857.7,46,0.4,1.7,34
40883.7,26,0.3,1.4,3
40903.7,20,0.4,1.7,34
40941.7,38,0.5,1.9,37
41140.7,199,0.4,1.6,43
41198.7,58,0.3,1.4,3
41225.7,27,0.4,1.7,34
41316.2,90.5,0.5,1.9,37
41385.7,69.5,0.6,2.4,52
41513.7,128,0.3,1.4,3
41547.7,34,0.4,1.7,34
41655.2,107.5,0.5,1.9,37
41712.6,57.4,0.4,1.6,43
41828.7,116.1,0.3,1.4,3
41869.7,41,0.4,1.7,34
42045.4,175.7,0.5,1.9,37
42143.7,98.3,0.3,1.4,3
42191.7,48,0.4,1.7,34
42284.5,92.8,0.4,1.6,43
42435.7,151.2,0.5,1.9,37
42458.7,23,0.3,1.4,3
42513.7,55,0.4,1.7,34
42760.3,246.6,0.6,2.4,52
42773.7,13.4,0.3,1.4,3
42790.5,16.8,0.5,1.9,37
42832.3,41.8,0.4,1.6,43
42835.7,3.4,0.4,1.7,34
43088.7,253,0.3,1.4,3
43157.7,69,0.4,1.7,34
43176.8,19.1,0.5,1.9,37
43368.1,191.3,0.4,1.6,43
43403.7,35.6,0.3,1.4,3
43479.7,76,0.4,1.7,34
43527.6,47.9,0.5,1.9,37
43718.7,191.1,0.3,1.4,3
43801.7,83,0.4,1.7,34
43917.9,116.2,0.5,1.9,37
43958.1,40.2,0.4,1.6,43
44033.7,75.6,0.3,1.4,3
44052.5,18.8,0.6,2.4,52
44123.7,71.2,0.4,1.7,34
44177.7,54,0.3,1.4,3
44292.4,114.7,0.5,1.9,37
44321.7,29.3,0.3,1.4,3
44445.7,124,0.4,1.7,34
44465.7,20,0.3,1.4,3
44548,82.3,0.4,1.6,43
44609.7,61.7,0.3,1.4,3
44690.5,80.8,0.5,1.9,37
44753.7,63.2,0.3,1.4,3
44767.7,14,0.4,1.7,34
44897.7,130,0.3,1.4,3
45089.7,192,0.4,1.7,34
45072.9,-16.8,0.5,1.9,37
45107.9,35,0.4,1.6,43
45185.7,77.8,0.3,1.4,3
45411.7,226,0.4,1.7,34
45399.7,-12,0.6,2.4,52
45473.7,74,0.3,1.4,3
45475,1.3,0.5,1.9,37
45599.7,124.7,0.3,1.4,3
45673.8,74.1,0.4,1.6,43
45725.7,51.9,0.3,1.4,3
45733.7,8,0.4,1.7,34
45821.9,88.2,0.5,1.9,37
45851.7,29.8,0.3,1.4,3
46055.7,204,0.4,1.7,34
46377.7,322,0.4,1.7,34
46220,-157.7,0.5,1.9,37
46229.7,9.7,0.3,1.4,3
46239.6,9.9,0.4,1.6,43
46355.7,116.1,0.3,1.4,3
46699.7,344,0.4,1.7,34
46555.1,-144.6,0.5,1.9,37
46607.7,52.6,0.3,1.4,3
46691.8,84.1,0.6,2.4,52
46733.7,41.9,0.3,1.4,3
46811.5,77.8,0.4,1.6,43
46850.7,39.2,0.3,1.4,3
46957.2,106.5,0.5,1.9,37
46967.7,10.5,0.3,1.4,3
47021.7,54,0.4,1.7,34
47084.7,63,0.3,1.4,3
47343.7,259,0.4,1.7,34
47665.7,322,0.4,1.7,34
47319.8,-345.9,0.5,1.9,37
47347.3,27.5,0.4,1.6,43
47435.7,88.4,0.3,1.4,3
47987.7,552,0.4,1.7,34
48309.7,322,0.4,1.7,34
47706.1,-603.6,0.5,1.9,37
47786.7,80.6,0.3,1.4,3
47901.5,114.8,0.6,2.4,52
47903.7,2.2,0.3,1.4,3
47913.2,9.5,0.4,1.6,43
47975.7,62.5,0.3,1.4,3
48631.7,656,0.4,1.7,34
48112.2,-519.5,0.5,1.9,37
48119.7,7.5,0.3,1.4,3
48953.7,834,0.4,1.7,34
49275.7,322,0.4,1.7,34
49597.7,322,0.4,1.7,34
49919.7,322,0.4,1.7,34
48455.1,-1464.6,0.5,1.9,37
48479.7,24.6,0.3,1.4,3
48497.1,17.4,0.4,1.6,43
48551.7,54.6,0.3,1.4,3
50241.7,1690,0.4,1.7,34
50563.7,322,0.4,1.7,34
48786.2,-1777.5,0.5,1.9,37
48911.7,125.5,0.3,1.4,3
49038.9,127.2,0.4,1.6,43
49055.7,16.8,0.3,1.4,3
49083.7,28,0.6,2.4,52
49137.1,53.4,0.5,1.9,37
49199.7,62.6,0.3,1.4,3
50678.7,1479,0.4,1.7,34
49476.1,-1202.6,0.5,1.9,37
49487.7,11.6,0.3,1.4,3
49586.8,99.1,0.4,1.6,43
49631.7,44.9,0.3,1.4,3
50793.7,1162,0.4,1.7,34
49815.1,-978.6,0.5,1.9,37
49919.7,104.6,0.3,1.4,3
50908.7,989,0.4,1.7,34
51023.7,115,0.4,1.7,34
50146.6,-877.1,0.4,1.6,43
50153.7,7.1,0.3,1.4,3
51138.7,985,0.4,1.7,34
50201.4,-937.3,0.5,1.9,37
50243.7,42.3,0.3,1.4,3
51253.7,1010,0.4,1.7,34
51368.7,115,0.4,1.7,34
51483.7,115,0.4,1.7,34
50403.4,-1080.3,0.6,2.4,52
50423.7,20.3,0.3,1.4,3
51598.7,1175,0.4,1.7,34
51713.7,115,0.4,1.7,34
50560.1,-1153.6,0.5,1.9,37
50718.5,158.4,0.4,1.6,43
50720.7,2.2,0.3,1.4,3
50895.2,174.5,0.5,1.9,37
50927.7,32.5,0.3,1.4,3
51828.7,901,0.4,1.7,34
51284.4,-544.3,0.4,1.6,43
51289.4,5,0.5,1.9,37
51341.7,52.3,0.3,1.4,3
51943.7,602,0.4,1.7,34
51660,-283.7,0.5,1.9,37
51755.7,95.7,0.3,1.4,3
51778,22.3,0.6,2.4,52
51874.4,96.4,0.4,1.6,43
51962.7,88.3,0.3,1.4,3
52050.2,87.5,0.5,1.9,37
52058.7,8.5,0.4,1.7,34
52169.7,111,0.3,1.4,3
52173.7,4,0.4,1.7,34
52288.7,115,0.4,1.7,34
52376.7,88,0.3,1.4,3
52403.7,27,0.4,1.7,34
52424.7,21,0.5,1.9,37
52464.3,39.6,0.4,1.6,43
52518.7,54.4,0.4,1.7,34
52583.7,65,0.3,1.4,3
52633.7,50,0.4,1.7,34
52748.7,115,0.4,1.7,34
52799.2,50.5,0.5,1.9,37
52863.7,64.5,0.4,1.7,34
52898.7,35,0.3,1.4,3
52978.7,80,0.4,1.7,34
53000.1,21.4,0.4,1.6,43
53093.7,93.6,0.4,1.7,34
53125.2,31.5,0.6,2.4,52
53189.5,64.3,0.5,1.9,37
53208.7,19.2,0.4,1.7,34
53213.7,5,0.3,1.4,3
53323.7,110,0.4,1.7,34
53438.7,115,0.4,1.7,34
53528.5,89.8,0.5,1.9,37
53553.7,25.2,0.4,1.7,34
53578,24.3,0.4,1.6,43
53668.7,90.7,0.4,1.7,34
53783.7,115,0.4,1.7,34
53843.7,60,0.3,1.4,3
53898.7,55,0.4,1.7,34
54013.7,115,0.4,1.7,34
54082.7,69,0.4,1.7,34
54151.7,69,0.4,1.7,34
54158.7,7,0.3,1.4,3
54168,9.3,0.4,1.6,43
54220.7,52.7,0.4,1.7,34
54265.6,44.9,0.5,1.9,37
54289.7,24.1,0.4,1.7,34
54358.7,69,0.4,1.7,34
54427.7,69,0.4,1.7,34
54473.7,46,0.3,1.4,3
54496.7,23,0.4,1.7,34
54499.8,3.1,0.6,2.4,52
54565.7,65.9,0.4,1.7,34
54604.6,38.9,0.5,1.9,37
54634.7,30.1,0.4,1.7,34
54703.7,69,0.4,1.7,34
54757.9,54.2,0.4,1.6,43
54772.7,14.8,0.4,1.7,34
54788.7,16,0.3,1.4,3
54841.7,53,0.4,1.7,34
54910.7,69,0.4,1.7,34
54951.5,40.8,0.5,1.9,37
54979.7,28.2,0.4,1.7,34
55048.7,69,0.4,1.7,34
55103.7,55,0.3,1.4,3
55117.7,14,0.4,1.7,34
55186.7,69,0.4,1.7,34
55255.7,69,0.4,1.7,34
55306.3,50.6,0.5,1.9,37
55323.8,17.5,0.4,1.6,43
55393.7,69.9,0.4,1.7,34
55418.7,25,0.3,1.4,3
55462.7,44,0.4,1.7,34
55531.7,69,0.4,1.7,34
55600.7,69,0.4,1.7,34
55657.1,56.4,0.5,1.9,37
55669.7,12.6,0.4,1.7,34
55733.7,64,0.3,1.4,3
55738.7,5,0.4,1.7,34
55807.7,69,0.4,1.7,34
55847,39.3,0.6,2.4,52
55871.6,24.6,0.4,1.6,43
55876.7,5.1,0.4,1.7,34
55877.7,1,0.3,1.4,3
55945.7,68,0.4,1.7,34
55992.2,46.5,0.5,1.9,37
56014.7,22.5,0.4,1.7,34
56021.7,7,0.3,1.4,3
56083.7,62,0.4,1.7,34
56165.7,82,0.3,1.4,3
56244.7,79,0.4,1.7,34
56309.7,65,0.3,1.4,3
56374.6,64.9,0.5,1.9,37
56405.7,31.1,0.4,1.7,34
56449.6,43.9,0.4,1.6,43
56453.7,4.1,0.3,1.4,3
56566.7,113,0.4,1.7,34
56597.7,31,0.3,1.4,3
56727.7,130,0.4,1.7,34
56741.7,14,0.3,1.4,3
56768.8,27.1,0.5,1.9,37
56885.7,116.9,0.3,1.4,3
56888.7,3,0.4,1.7,34
57029.7,141,0.3,1.4,3
57033.5,3.8,0.4,1.6,43
57049.7,16.2,0.4,1.7,34
57056.7,7,0.6,2.4,52
57147.2,90.5,0.5,1.9,37
57173.7,26.5,0.3,1.4,3
57210.7,37,0.4,1.7,34
57299.7,89,0.3,1.4,3
57371.7,72,0.4,1.7,34
57425.7,54,0.3,1.4,3
57521.7,96,0.5,1.9,37
57532.7,11,0.4,1.7,34
57551.7,19,0.3,1.4,3
57575.3,23.6,0.4,1.6,43
57677.7,102.4,0.3,1.4,3
57693.7,16,0.4,1.7,34
57803.7,110,0.3,1.4,3
57854.7,51,0.4,1.7,34
57872.6,17.9,0.5,1.9,37
57929.7,57.1,0.3,1.4,3
58015.7,86,0.4,1.7,34
58055.7,40,0.3,1.4,3
58117.1,61.4,0.4,1.6,43
58176.7,59.6,0.4,1.7,34
58181.7,5,0.3,1.4,3
58274.6,92.9,0.5,1.9,37
58307.7,33.1,0.3,1.4,3
58337.7,30,0.4,1.7,34
58431.3,93.6,0.6,2.4,52
58433.7,2.4,0.3,1.4,3
58498.7,65,0.4,1.7,34
58550.7,52,0.3,1.4,3
58641.2,90.5,0.5,1.9,37
58659.7,18.5,0.4,1.7,34
58667.7,8,0.3,1.4,3
58677,9.3,0.4,1.6,43
58784.7,107.7,0.3,1.4,3
58820.7,36,0.4,1.7,34
58901.7,81,0.3,1.4,3
58981.7,80,0.4,1.7,34
58996,14.3,0.5,1.9,37
59018.7,22.7,0.3,1.4,3
59142.7,124,0.4,1.7,34
59218.8,76.1,0.4,1.6,43
59252.7,33.9,0.3,1.4,3
59303.7,51,0.4,1.7,34
59369.7,66,0.3,1.4,3
59394.2,24.5,0.5,1.9,37
59464.7,70.5,0.4,1.7,34
59486.7,22,0.3,1.4,3
59625.7,139,0.4,1.7,34
59668.5,42.8,0.6,2.4,52
59675.7,7.2,0.3,1.4,3
59745,69.3,0.5,1.9,37
59747.7,2.7,0.3,1.4,3
59772.6,24.9,0.4,1.6,43
59786.7,14.1,0.4,1.7,34
59819.7,33,0.3,1.4,3
59947.7,128,0.4,1.7,34
60108.7,161,0.4,1.7,34
60269.7,161,0.4,1.7,34
60430.7,161,0.4,1.7,34
60123.4,-307.3,0.5,1.9,37
60179.7,56.3,0.3,1.4,3
60591.7,412,0.4,1.7,34
60752.7,161,0.4,1.7,34
60356.5,-396.2,0.4,1.6,43
60467.7,111.2,0.3,1.4,3
60521.6,53.9,0.5,1.9,37
60611.7,90.1,0.3,1.4,3
60913.7,302,0.4,1.7,34
60880.3,-33.4,0.5,1.9,37
60899.7,19.4,0.3,1.4,3
60916.4,16.7,0.4,1.6,43
60933.2,16.8,0.6,2.4,52
60959.7,26.5,0.4,1.7,34
61005.7,46,0.4,1.7,34
61043.7,38,0.3,1.4,3
61051.7,8,0.4,1.7,34
BUFFER 62,1062,1024,0,1
46,0,0.4,1.7,34
90,44,0.3,1.4,3
92,2,0.4,1.7,34
138,46,0.4,1.7,34
153.2,15.2,0.5,1.9,37
184,30.8,0.4,1.7,34
230,46,0.4,1.7,34
234,4,0.3,1.4,3
276,42,0.4,1.7,34
322,46,0.4,1.7,34
368,46,0.4,1.7,34
378,10,0.3,1.4,3
414,36,0.4,1.7,34
460,46,0.4,1.7,34
506,46,0.4,1.7,34
522,16,0.3,1.4,3
552,30,0.4,1.7,34
559.2,7.2,0.5,1.9,37
598,38.8,0.4,1.7,34
644,46,0.4,1.7,34
666,22,0.3,1.4,3
690,24,0.4,1.7,34
711,21,0.3,1.4,3
736,25,0.4,1.7,34
756,20,0.3,1.4,3
782,26,0.4,1.7,34
801,19,0.3,1.4,3
828,27,0.4,1.7,34
846,18,0.3,1.4,3
874,28,0.4,1.7,34
891,17,0.3,1.4,3
920,29,0.4,1.7,34
936,16,0.3,1.4,3
944.4,8.4,0.4,1.6,43
953.4,9,0.5,1.9,37
966,12.6,0.4,1.7,34
981,15,0.3,1.4,3
1012,31,0.4,1.7,34
1026,14,0.3,1.4,3
1058,32,0.4,1.7,34
1071,13,0.3,1.4,3
1100.2,29.2,0.6,2.4,52
1104,3.8,0.4,1.7,34
1116,12,0.3,1.4,3
1150,34,0.4,1.7,34
1196,46,0.4,1.7,34
1284.5,88.5,0.5,1.9,37
1323,38.5,0.3,1.4,3
1518,195,0.4,1.7,34
1528.4,10.4,0.4,1.6,43
1530,1.6,0.3,1.4,3
1666.9,136.9,0.5,1.9,37
1737,70.1,0.3,1.4,3
1840,103,0.4,1.7,34
1944,104,0.3,1.4,3
1998,54,0.5,1.9,37
2100.3,102.3,0.4,1.6,43
2151,50.7,0.3,1.4,3
2162,11,0.4,1.7,34
2282.4,120.4,0.6,2.4,52
2358,75.6,0.3,1.4,3
2376.4,18.4,0.5,1.9,37
2484,107.6,0.4,1.7,34
2565,81,0.3,1.4,3
2636.1,71.1,0.4,1.6,43
2772,135.9,0.3,1.4,3
2782.5,10.5,0.5,1.9,37
2806,23.5,0.4,1.7,34
2979,173,0.3,1.4,3
3128,149,0.4,1.7,34
3141.2,13.2,0.5,1.9,37
3171.8,30.6,0.4,1.6,43
3186,14.2,0.3,1.4,3
3450,264,0.4,1.7,34
3501,51,0.3,1.4,3
3507.8,6.8,0.5,1.9,37
3657,149.2,0.6,2.4,52
3755.8,98.8,0.4,1.6,43
3772,16.2,0.4,1.7,34
3816,44,0.3,1.4,3
3913.8,97.8,0.5,1.9,37
4094,180.2,0.4,1.7,34
4131,37,0.3,1.4,3
4312,181,0.5,1.9,37
4321.7,9.7,0.4,1.6,43
4416,94.3,0.4,1.7,34
4446,30,0.3,1.4,3
4710.1,264.1,0.5,1.9,37
4738,27.9,0.4,1.7,34
4761,23,0.3,1.4,3
4881.5,120.5,0.4,1.6,43
5004.2,122.7,0.6,2.4,52
5060,55.8,0.4,1.7,34
5076,16,0.3,1.4,3
5080.7,4.7,0.5,1.9,37
5382,301.3,0.4,1.7,34
5391,9,0.3,1.4,3
5459.4,68.4,0.4,1.6,43
5486.7,27.3,0.5,1.9,37
5704,217.3,0.4,1.7,34
5706,2,0.3,1.4,3
5892.7,186.7,0.5,1.9,37
6013.3,120.6,0.4,1.6,43
6021,7.7,0.3,1.4,3
6026,5,0.4,1.7,34
6259.3,233.3,0.5,1.9,37
6296.4,37.1,0.6,2.4,52
6336,39.6,0.3,1.4,3
6348,12,0.4,1.7,34
6480,132,0.3,1.4,3
6555.1,75.1,0.4,1.6,43
6618,62.9,0.5,1.9,37
6624,6,0.3,1.4,3
6670,46,0.4,1.7,34
6768,98,0.3,1.4,3
6992,224,0.4,1.7,34
6972.8,-19.2,0.5,1.9,37
7056,83.2,0.3,1.4,3
7127,71,0.4,1.6,43
7200,73,0.3,1.4,3
7314,114,0.4,1.7,34
7331.5,17.5,0.5,1.9,37
7344,12.5,0.3,1.4,3
7478.6,134.6,0.6,2.4,52
7488,9.4,0.3,1.4,3
7636,148,0.4,1.7,34
7713.9,77.9,0.5,1.9,37
7716.9,3,0.4,1.6,43
7776,59.1,0.3,1.4,3
7958,182,0.4,1.7,34
8280,322,0.4,1.7,34
8100.2,-179.8,0.5,1.9,37
8154,53.8,0.3,1.4,3
8602,448,0.4,1.7,34
8306.9,-295.1,0.4,1.6,43
8406,99.1,0.3,1.4,3
8470.8,64.8,0.5,1.9,37
8532,61.2,0.3,1.4,3
8924,392,0.4,1.7,34
8688.3,-235.7,0.6,2.4,52
8784,95.7,0.3,1.4,3
8849.2,65.2,0.5,1.9,37
8872.8,23.6,0.4,1.6,43
8910,37.2,0.3,1.4,3
9246,336,0.4,1.7,34
9568,322,0.4,1.7,34
9219.8,-348.2,0.5,1.9,37
9270,50.2,0.3,1.4,3
9890,620,0.4,1.7,34
9432.6,-457.4,0.4,1.6,43
9504,71.4,0.3,1.4,3
9570.6,66.6,0.5,1.9,37
9621,50.4,0.3,1.4,3
10212,591,0.4,1.7,34
10534,322,0.4,1.7,34
9870.5,-663.5,0.6,2.4,52
9937.2,66.7,0.5,1.9,37
9972,34.8,0.3,1.4,3
9986.5,14.5,0.4,1.6,43
10089,102.5,0.3,1.4,3
10856,767,0.4,1.7,34
10971,115,0.4,1.7,34
10311.7,-659.3,0.5,1.9,37
10350,38.3,0.3,1.4,3
11086,736,0.4,1.7,34
11201,115,0.4,1.7,34
10546.3,-654.7,0.4,1.6,43
10566,19.7,0.3,1.4,3
11316,750,0.4,1.7,34
10670.4,-645.6,0.5,1.9,37
10710,39.6,0.3,1.4,3
11431,721,0.4,1.7,34
11546,115,0.4,1.7,34
11661,115,0.4,1.7,34
11013.4,-647.6,0.5,1.9,37
11070,56.6,0.3,1.4,3
11107.6,37.6,0.6,2.4,52
11112.2,4.6,0.4,1.6,43
11214,101.8,0.3,1.4,3
11776,562,0.4,1.7,34
11407.6,-368.4,0.5,1.9,37
11502,94.4,0.3,1.4,3
11891,389,0.4,1.7,34
11648,-243,0.4,1.6,43
11790,142,0.3,1.4,3
11809.7,19.7,0.5,1.9,37
11934,124.3,0.3,1.4,3
12006,72,0.4,1.7,34
12078,72,0.3,1.4,3
12121,43,0.4,1.7,34
12211.7,90.7,0.5,1.9,37
12222,10.3,0.3,1.4,3
12236,14,0.4,1.7,34
12238,2,0.4,1.6,43
12351,113,0.4,1.7,34
12366,15,0.3,1.4,3
12466,100,0.4,1.7,34
12427.3,-38.7,0.6,2.4,52
12456,28.7,0.3,1.4,3
12581,125,0.4,1.7,34
12696,115,0.4,1.7,34
12811,115,0.4,1.7,34
12617.8,-193.2,0.5,1.9,37
12636,18.2,0.3,1.4,3
12926,290,0.4,1.7,34
13041,115,0.4,1.7,34
13156,115,0.4,1.7,34
12809.9,-346.1,0.4,1.6,43
12816,6.1,0.3,1.4,3
12948.9,132.9,0.5,1.9,37
13023,74.1,0.3,1.4,3
13271,248,0.4,1.7,34
13351,80,0.5,1.9,37
13386,35,0.4,1.7,34
13437,51,0.3,1.4,3
13501,64,0.4,1.7,34
13616,115,0.4,1.7,34
13637,21,0.6,2.4,52
13644,7,0.3,1.4,3
13731,87,0.4,1.7,34
13737.3,6.3,0.5,1.9,37
13846,108.7,0.4,1.7,34
13851,5,0.3,1.4,3
13917.5,66.5,0.4,1.6,43
13961,43.5,0.4,1.7,34
14058,97,0.3,1.4,3
14076,18,0.4,1.7,34
14107.8,31.8,0.5,1.9,37
14191,83.2,0.4,1.7,34
14265,74,0.3,1.4,3
14306,41,0.4,1.7,34
14375,69,0.4,1.7,34
14444,69,0.4,1.7,34
14472,28,0.3,1.4,3
14474.4,2.4,0.5,1.9,37
14501.5,27.1,0.4,1.6,43
14513,11.5,0.4,1.7,34
14582,69,0.4,1.7,34
14651,69,0.4,1.7,34
14679,28,0.3,1.4,3
14720,41,0.4,1.7,34
14789,69,0.4,1.7,34
14858,69,0.4,1.7,34
14860.8,2.8,0.5,1.9,37
14886,25.2,0.3,1.4,3
14901.7,15.7,0.6,2.4,52
14927,25.3,0.4,1.7,34
14996,69,0.4,1.7,34
15043.3,47.3,0.4,1.6,43
15065,21.7,0.4,1.7,34
15134,69,0.4,1.7,34
15201,67,0.3,1.4,3
15203,2,0.4,1.7,34
15247.1,44.1,0.5,1.9,37
15272,24.9,0.4,1.7,34
15341,69,0.4,1.7,34
15410,69,0.4,1.7,34
15479,69,0.4,1.7,34
15516,37,0.3,1.4,3
15548,32,0.4,1.7,34
15579.1,31.1,0.4,1.6,43
15617,37.9,0.4,1.7,34
15633.4,16.4,0.5,1.9,37
15686,52.6,0.4,1.7,34
15755,69,0.4,1.7,34
15824,69,0.4,1.7,34
15831,7,0.3,1.4,3
15893,62,0.4,1.7,34
15962,69,0.4,1.7,34
16007.9,45.9,0.5,1.9,37
16031,23.1,0.4,1.7,34
16100,69,0.4,1.7,34
16126.9,26.9,0.4,1.6,43
16146,19.1,0.3,1.4,3
16166.4,20.4,0.6,2.4,52
16169,2.6,0.4,1.7,34
16238,69,0.4,1.7,34
16307,69,0.4,1.7,34
16354.8,47.8,0.5,1.9,37
16376,21.2,0.4,1.7,34
16461,85,0.3,1.4,3
16537,76,0.4,1.7,34
16674.7,137.7,0.4,1.6,43
16698,23.3,0.4,1.7,34
16721.4,23.4,0.5,1.9,37
16776,54.6,0.3,1.4,3
16859,83,0.4,1.7,34
17020,161,0.4,1.7,34
17091,71,0.3,1.4,3
17107.7,16.7,0.5,1.9,37
17181,73.3,0.4,1.7,34
17222.5,41.5,0.4,1.6,43
17342,119.5,0.4,1.7,34
17406,64,0.3,1.4,3
17458.5,52.5,0.5,1.9,37
17486,27.5,0.6,2.4,52
17503,17,0.4,1.7,34
17664,161,0.4,1.7,34
17721,57,0.3,1.4,3
17770.3,49.3,0.4,1.6,43
17825,54.7,0.4,1.7,34
17864.6,39.6,0.5,1.9,37
17986,121.4,0.4,1.7,34
18036,50,0.3,1.4,3
18147,111,0.4,1.7,34
18180,33,0.3,1.4,3
18250.9,70.9,0.5,1.9,37
18308,57.1,0.4,1.7,34
18324,16,0.3,1.4,3
18336.2,12.2,0.4,1.6,43
18468,131.8,0.3,1.4,3
18469,1,0.4,1.7,34
18612,143,0.3,1.4,3
18629.3,17.3,0.5,1.9,37
18756,126.7,0.3,1.4,3
18778.2,22.2,0.6,2.4,52
18791,12.8,0.4,1.7,34
18884,93,0.4,1.6,43
18900,16,0.3,1.4,3
18952,52,0.4,1.7,34
18976.2,24.2,0.5,1.9,37
19044,67.8,0.3,1.4,3
19113,69,0.4,1.7,34
19188,75,0.3,1.4,3
19274,86,0.4,1.7,34
19332,58,0.3,1.4,3
19354.6,22.6,0.5,1.9,37
19435,80.4,0.4,1.7,34
19449.9,14.9,0.4,1.6,43
19476,26.1,0.3,1.4,3
19596,120,0.4,1.7,34
19602,6,0.3,1.4,3
19757,155,0.4,1.7,34
19737,-20,0.5,1.9,37
19854,117,0.3,1.4,3
19918,64,0.4,1.7,34
19980,62,0.3,1.4,3
20009.8,29.8,0.4,1.6,43
20015.4,5.6,0.6,2.4,52
20079,63.6,0.4,1.7,34
20083.9,4.9,0.5,1.9,37
20106,22.1,0.3,1.4,3
20240,134,0.4,1.7,34
20401,161,0.4,1.7,34
20458.4,57.4,0.5,1.9,37
20484,25.6,0.3,1.4,3
20562,78,0.4,1.7,34
20569.6,7.6,0.4,1.6,43
20610,40.4,0.3,1.4,3
20723,113,0.4,1.7,34
20736,13,0.3,1.4,3
20793.5,57.5,0.5,1.9,37
20853,59.5,0.3,1.4,3
20884,31,0.4,1.7,34
20970,86,0.3,1.4,3
21045,75,0.4,1.7,34
21087,42,0.3,1.4,3
21153.6,66.6,0.4,1.6,43
21199.5,45.9,0.5,1.9,37
21204,4.5,0.3,1.4,3
21206,2,0.4,1.7,34
21252,46,0.4,1.7,34
21298,46,0.4,1.7,34
21321,23,0.3,1.4,3
21335,14,0.6,2.4,52
21344,9,0.4,1.7,34
21390,46,0.4,1.7,34
21436,46,0.4,1.7,34
21438,2,0.3,1.4,3
21482,44,0.4,1.7,34
21528,46,0.4,1.7,34
21555,27,0.3,1.4,3
21574,19,0.4,1.7,34
21589.8,15.8,0.5,1.9,37
21620,30.2,0.4,1.7,34
21666,46,0.4,1.7,34
21672,6,0.3,1.4,3
21712,40,0.4,1.7,34
21725.5,13.5,0.4,1.6,43
21758,32.5,0.4,1.7,34
21789,31,0.3,1.4,3
21804,15,0.4,1.7,34
21850,46,0.4,1.7,34
21896,46,0.4,1.7,34
21906,10,0.3,1.4,3
21942,36,0.4,1.7,34
21968.2,26.2,0.5,1.9,37
21978,9.8,0.3,1.4,3
21988,10,0.4,1.7,34
22034,46,0.4,1.7,34
22050,16,0.3,1.4,3
22080,30,0.4,1.7,34
22122,42,0.3,1.4,3
22126,4,0.4,1.7,34
22172,46,0.4,1.7,34
22194,22,0.3,1.4,3
22218,24,0.4,1.7,34
22264,46,0.4,1.7,34
22266,2,0.3,1.4,3
22273.3,7.3,0.4,1.6,43
22310,36.7,0.4,1.7,34
22319,9,0.5,1.9,37
22338,19,0.3,1.4,3
22356,18,0.4,1.7,34
22402,46,0.4,1.7,34
22410,8,0.3,1.4,3
22448,38,0.4,1.7,34
22482,34,0.3,1.4,3
22494,12,0.4,1.7,34
22540,46,0.4,1.7,34
22554,14,0.3,1.4,3
22572.2,18.2,0.6,2.4,52
22586,13.8,0.4,1.7,34
22626,40,0.3,1.4,3
22721.1,95.1,0.5,1.9,37
22770,48.9,0.3,1.4,3
22863.3,93.3,0.4,1.6,43
22908,44.7,0.4,1.7,34
22914,6,0.3,1.4,3
23230,316,0.4,1.7,34
23068,-162,0.5,1.9,37
23202,134,0.3,1.4,3
23552,350,0.4,1.7,34
23429.1,-122.9,0.4,1.6,43
23430.7,1.6,0.5,1.9,37
23490,59.3,0.3,1.4,3
23874,384,0.4,1.7,34
24196,322,0.4,1.7,34
23813,-383,0.5,1.9,37
23922,109,0.3,1.4,3
23946.9,24.9,0.6,2.4,52
23989,42.1,0.4,1.6,43
24066,77,0.3,1.4,3
24518,452,0.4,1.7,34
24840,322,0.4,1.7,34
24195.4,-644.6,0.5,1.9,37
24201,5.6,0.3,1.4,3
25162,961,0.4,1.7,34
25484,322,0.4,1.7,34
25806,322,0.4,1.7,34
26128,322,0.4,1.7,34
26450,322,0.4,1.7,34
26772,322,0.4,1.7,34
27094,322,0.4,1.7,34
24548.9,-2545.1,0.4,1.6,43
24550.2,1.3,0.5,1.9,37
24723,172.8,0.3,1.4,3
27416,2693,0.4,1.7,34
24952.3,-2463.7,0.5,1.9,37
25084.6,132.3,0.4,1.6,43
25137,52.4,0.3,1.4,3
25321.5,184.5,0.6,2.4,52
25338.6,17.1,0.5,1.9,37
25344,5.4,0.3,1.4,3
27738,2394,0.4,1.7,34
25650.5,-2087.5,0.4,1.6,43
25697.3,46.8,0.5,1.9,37
25758,60.7,0.3,1.4,3
28060,2302,0.4,1.7,34
26103.3,-1956.7,0.5,1.9,37
