TOA,Delta TOA,PW,power,angle
276800,320,0.6,2.4,5
277120,320,0.6,2.4,5
277440,320,0.6,2.4,5
277760,320,0.6,2.4,5
278080,320,0.6,2.4,5
278400,320,0.6,2.4,5
278720,320,0.6,2.4,5
279040,320,0.6,2.4,5
279360,320,0.6,2.4,5
279680,320,0.6,2.4,5
280000,320,0.6,2.4,5
280320,320,0.6,2.4,5
280640,320,0.6,2.4,5
280960,320,0.6,2.4,5
281280,320,0.6,2.4,5
281600,320,0.6,2.4,5
281920,320,0.6,2.4,5
282240,320,0.6,2.4,5
282560,320,0.6,2.4,5
282880,320,0.6,2.4,5
283200,320,0.6,2.4,5
283520,320,0.6,2.4,5
283840,320,0.6,2.4,5
284160,320,0.6,2.4,5
284480,320,0.6,2.4,5
284800,320,0.6,2.4,5
285120,320,0.6,2.4,5
285440,320,0.6,2.4,5
285760,320,0.6,2.4,5
286080,320,0.6,2.4,5
286400,320,0.6,2.4,5
286720,320,0.6,2.4,5
287040,320,0.6,2.4,5
287360,320,0.6,2.4,5
287680,320,0.6,2.4,5
288000,320,0.6,2.4,5
288320,320,0.6,2.4,5
288640,320,0.6,2.4,5
288960,320,0.6,2.4,5
289280,320,0.6,2.4,5
289600,320,0.6,2.4,5
289920,320,0.6,2.4,5
290240,320,0.6,2.4,5
290560,320,0.6,2.4,5
290880,320,0.6,2.4,5
291200,320,0.6,2.4,5
291520,320,0.6,2.4,5
291840,320,0.6,2.4,5
292160,320,0.6,2.4,5
292480,320,0.6,2.4,5
292800,320,0.6,2.4,5
293120,320,0.6,2.4,5
293440,320,0.6,2.4,5
293760,320,0.6,2.4,5
294080,320,0.6,2.4,5
294400,320,0.6,2.4,5
294720,320,0.6,2.4,5
295040,320,0.6,2.4,5
295360,320,0.6,2.4,5
295680,320,0.6,2.4,5
296000,320,0.6,2.4,5
296320,320,0.6,2.4,5
296640,320,0.6,2.4,5
296960,320,0.6,2.4,5
297280,320,0.6,2.4,5
297600,320,0.6,2.4,5
297920,320,0.6,2.4,5
298240,320,0.6,2.4,5
298560,320,0.6,2.4,5
298880,320,0.6,2.4,5
299200,320,0.6,2.4,5
299520,320,0.6,2.4,5
299840,320,0.6,2.4,5
300160,320,0.6,2.4,5
300480,320,0.6,2.4,5
300800,320,0.6,2.4,5
301120,320,0.6,2.4,5
301440,320,0.6,2.4,5
301760,320,0.6,2.4,5
302080,320,0.6,2.4,5
302400,320,0.6,2.4,5
302720,320,0.6,2.4,5
303040,320,0.6,2.4,5
303360,320,0.6,2.4,5
303680,320,0.6,2.4,5
304000,320,0.6,2.4,5
304320,320,0.6,2.4,5
304640,320,0.6,2.4,5
304960,320,0.6,2.4,5
305280,320,0.6,2.4,5
305600,320,0.6,2.4,5
305920,320,0.6,2.4,5
306240,320,0.6,2.4,5
306560,320,0.6,2.4,5
306880,320,0.6,2.4,5
307200,320,0.6,2.4,5
307520,320,0.6,2.4,5
307840,320,0.6,2.4,5
308160,320,0.6,2.4,5
308480,320,0.6,2.4,5
308800,320,0.6,2.4,5
309120,320,0.6,2.4,5
309440,320,0.6,2.4,5
309760,320,0.6,2.4,5
310080,320,0.6,2.4,5
310400,320,0.6,2.4,5
310720,320,0.6,2.4,5
311040,320,0.6,2.4,5
311360,320,0.6,2.4,5
311680,320,0.6,2.4,5
312000,320,0.6,2.4,5
312320,320,0.6,2.4,5
312640,320,0.6,2.4,5
312960,320,0.6,2.4,5
313280,320,0.6,2.4,5
313600,320,0.6,2.4,5
313920,320,0.6,2.4,5
314240,320,0.6,2.4,5
314560,320,0.6,2.4,5
314880,320,0.6,2.4,5
315200,320,0.6,2.4,5
315520,320,0.6,2.4,5
315840,320,0.6,2.4,5
316160,320,0.6,2.4,5
316480,320,0.6,2.4,5
316800,320,0.6,2.4,5
317120,320,0.6,2.4,5
317440,320,0.6,2.4,5
317760,320,0.6,2.4,5
318080,320,0.6,2.4,5
318400,320,0.6,2.4,5
318720,320,0.6,2.4,5
319040,320,0.6,2.4,5
319360,320,0.6,2.4,5
319680,320,0.6,2.4,5
320000,320,0.6,2.4,5
320320,320,0.6,2.4,5
320640,320,0.6,2.4,5
320960,320,0.6,2.4,5
321280,320,0.6,2.4,5
321600,320,0.6,2.4,5
321920,320,0.6,2.4,5
322240,320,0.6,2.4,5
322560,320,0.6,2.4,5
322880,320,0.6,2.4,5
323200,320,0.6,2.4,5
323520,320,0.6,2.4,5
323840,320,0.6,2.4,5
324160,320,0.6,2.4,5
324480,320,0.6,2.4,5
324800,320,0.6,2.4,5
325120,320,0.6,2.4,5
325440,320,0.6,2.4,5
325760,320,0.6,2.4,5
326080,320,0.6,2.4,5
326400,320,0.6,2.4,5
326720,320,0.6,2.4,5
327040,320,0.6,2.4,5
327360,320,0.6,2.4,5
327680,320,0.6,2.4,5
320,0,0.6,2.4,5
640,320,0.6,2.4,5
960,320,0.6,2.4,5
1280,320,0.6,2.4,5
1600,320,0.6,2.4,5
1920,320,0.6,2.4,5
2240,320,0.6,2.4,5
2560,320,0.6,2.4,5
2880,320,0.6,2.4,5
3200,320,0.6,2.4,5
3520,320,0.6,2.4,5
3840,320,0.6,2.4,5
4160,320,0.6,2.4,5
4480,320,0.6,2.4,5
4800,320,0.6,2.4,5
5120,320,0.6,2.4,5
5440,320,0.6,2.4,5
5760,320,0.6,2.4,5
6080,320,0.6,2.4,5
6400,320,0.6,2.4,5
6720,320,0.6,2.4,5
7040,320,0.6,2.4,5
7360,320,0.6,2.4,5
7680,320,0.6,2.4,5
8000,320,0.6,2.4,5
8320,320,0.6,2.4,5
8640,320,0.6,2.4,5
8960,320,0.6,2.4,5
9280,320,0.6,2.4,5
9600,320,0.6,2.4,5
9920,320,0.6,2.4,5
10240,320,0.6,2.4,5
10560,320,0.6,2.4,5
10880,320,0.6,2.4,5
11200,320,0.6,2.4,5
11520,320,0.6,2.4,5
11840,320,0.6,2.4,5
12160,320,0.6,2.4,5
12480,320,0.6,2.4,5
12800,320,0.6,2.4,5
13120,320,0.6,2.4,5
13440,320,0.6,2.4,5
13760,320,0.6,2.4,5
14080,320,0.6,2.4,5
14400,320,0.6,2.4,5
14720,320,0.6,2.4,5
15040,320,0.6,2.4,5
15360,320,0.6,2.4,5
15680,320,0.6,2.4,5
16000,320,0.6,2.4,5
16320,320,0.6,2.4,5
16640,320,0.6,2.4,5
16960,320,0.6,2.4,5
17280,320,0.6,2.4,5
17600,320,0.6,2.4,5
17920,320,0.6,2.4,5
18240,320,0.6,2.4,5
18560,320,0.6,2.4,5
18880,320,0.6,2.4,5
19200,320,0.6,2.4,5
19520,320,0.6,2.4,5
19840,320,0.6,2.4,5
20160,320,0.6,2.4,5
20480,320,0.6,2.4,5
20800,320,0.6,2.4,5
21120,320,0.6,2.4,5
21440,320,0.6,2.4,5
21760,320,0.6,2.4,5
22080,320,0.6,2.4,5
22400,320,0.6,2.4,5
22720,320,0.6,2.4,5
23040,320,0.6,2.4,5
23360,320,0.6,2.4,5
23680,320,0.6,2.4,5
24000,320,0.6,2.4,5
24320,320,0.6,2.4,5
24640,320,0.6,2.4,5
24960,320,0.6,2.4,5
25280,320,0.6,2.4,5
25600,320,0.6,2.4,5
25920,320,0.6,2.4,5
26240,320,0.6,2.4,5
26560,320,0.6,2.4,5
26880,320,0.6,2.4,5
27200,320,0.6,2.4,5
27520,320,0.6,2.4,5
27840,320,0.6,2.4,5
28160,320,0.6,2.4,5
28480,320,0.6,2.4,5
28800,320,0.6,2.4,5
29120,320,0.6,2.4,5
29440,320,0.6,2.4,5
29760,320,0.6,2.4,5
30080,320,0.6,2.4,5
30400,320,0.6,2.4,5
30720,320,0.6,2.4,5
31040,320,0.6,2.4,5
31360,320,0.6,2.4,5
31680,320,0.6,2.4,5
32000,320,0.6,2.4,5
32320,320,0.6,2.4,5
32640,320,0.6,2.4,5
32960,320,0.6,2.4,5
33280,320,0.6,2.4,5
33600,320,0.6,2.4,5
33920,320,0.6,2.4,5
34240,320,0.6,2.4,5
34560,320,0.6,2.4,5
34880,320,0.6,2.4,5
35200,320,0.6,2.4,5
35520,320,0.6,2.4,5
35840,320,0.6,2.4,5
36160,320,0.6,2.4,5
36480,320,0.6,2.4,5
36800,320,0.6,2.4,5
37120,320,0.6,2.4,5
37440,320,0.6,2.4,5
37760,320,0.6,2.4,5
38080,320,0.6,2.4,5
38400,320,0.6,2.4,5
38720,320,0.6,2.4,5
39040,320,0.6,2.4,5
39360,320,0.6,2.4,5
39680,320,0.6,2.4,5
40000,320,0.6,2.4,5
40320,320,0.6,2.4,5
40640,320,0.6,2.4,5
40960,320,0.6,2.4,5
41280,320,0.6,2.4,5
41600,320,0.6,2.4,5
41920,320,0.6,2.4,5
42240,320,0.6,2.4,5
42560,320,0.6,2.4,5
42880,320,0.6,2.4,5
43200,320,0.6,2.4,5
43520,320,0.6,2.4,5
43840,320,0.6,2.4,5
44160,320,0.6,2.4,5
44480,320,0.6,2.4,5
44800,320,0.6,2.4,5
45120,320,0.6,2.4,5
45440,320,0.6,2.4,5
45760,320,0.6,2.4,5
46080,320,0.6,2.4,5
46400,320,0.6,2.4,5
46720,320,0.6,2.4,5
47040,320,0.6,2.4,5
47360,320,0.6,2.4,5
47680,320,0.6,2.4,5
48000,320,0.6,2.4,5
48320,320,0.6,2.4,5
48640,320,0.6,2.4,5
48960,320,0.6,2.4,5
49280,320,0.6,2.4,5
49600,320,0.6,2.4,5
49920,320,0.6,2.4,5
50240,320,0.6,2.4,5
50560,320,0.6,2.4,5
50880,320,0.6,2.4,5
51200,320,0.6,2.4,5
51520,320,0.6,2.4,5
51840,320,0.6,2.4,5
52160,320,0.6,2.4,5
52480,320,0.6,2.4,5
52800,320,0.6,2.4,5
53120,320,0.6,2.4,5
53440,320,0.6,2.4,5
53760,320,0.6,2.4,5
54080,320,0.6,2.4,5
54400,320,0.6,2.4,5
54720,320,0.6,2.4,5
55040,320,0.6,2.4,5
55360,320,0.6,2.4,5
55680,320,0.6,2.4,5
56000,320,0.6,2.4,5
56320,320,0.6,2.4,5
56640,320,0.6,2.4,5
56960,320,0.6,2.4,5
57280,320,0.6,2.4,5
57600,320,0.6,2.4,5
57920,320,0.6,2.4,5
58240,320,0.6,2.4,5
58560,320,0.6,2.4,5
58880,320,0.6,2.4,5
59200,320,0.6,2.4,5
59520,320,0.6,2.4,5
59840,320,0.6,2.4,5
60160,320,0.6,2.4,5
60480,320,0.6,2.4,5
60800,320,0.6,2.4,5
61120,320,0.6,2.4,5
61440,320,0.6,2.4,5
61760,320,0.6,2.4,5
62080,320,0.6,2.4,5
62400,320,0.6,2.4,5
62720,320,0.6,2.4,5
63040,320,0.6,2.4,5
63360,320,0.6,2.4,5
63680,320,0.6,2.4,5
64000,320,0.6,2.4,5
64320,320,0.6,2.4,5
64640,320,0.6,2.4,5
64960,320,0.6,2.4,5
65280,320,0.6,2.4,5
65600,320,0.6,2.4,5
65920,320,0.6,2.4,5
66240,320,0.6,2.4,5
66560,320,0.6,2.4,5
66880,320,0.6,2.4,5
67200,320,0.6,2.4,5
67520,320,0.6,2.4,5
67840,320,0.6,2.4,5
68160,320,0.6,2.4,5
68480,320,0.6,2.4,5
68800,320,0.6,2.4,5
69120,320,0.6,2.4,5
69440,320,0.6,2.4,5
69760,320,0.6,2.4,5
70080,320,0.6,2.4,5
70400,320,0.6,2.4,5
70720,320,0.6,2.4,5
71040,320,0.6,2.4,5
71360,320,0.6,2.4,5
71680,320,0.6,2.4,5
72000,320,0.6,2.4,5
72320,320,0.6,2.4,5
72640,320,0.6,2.4,5
72960,320,0.6,2.4,5
73280,320,0.6,2.4,5
73600,320,0.6,2.4,5
73920,320,0.6,2.4,5
74240,320,0.6,2.4,5
74560,320,0.6,2.4,5
74880,320,0.6,2.4,5
75200,320,0.6,2.4,5
75520,320,0.6,2.4,5
75840,320,0.6,2.4,5
76160,320,0.6,2.4,5
76480,320,0.6,2.4,5
76800,320,0.6,2.4,5
77120,320,0.6,2.4,5
77440,320,0.6,2.4,5
77760,320,0.6,2.4,5
78080,320,0.6,2.4,5
78400,320,0.6,2.4,5
78720,320,0.6,2.4,5
79040,320,0.6,2.4,5
79360,320,0.6,2.4,5
79680,320,0.6,2.4,5
80000,320,0.6,2.4,5
80320,320,0.6,2.4,5
80640,320,0.6,2.4,5
80960,320,0.6,2.4,5
81280,320,0.6,2.4,5
81600,320,0.6,2.4,5
81920,320,0.6,2.4,5
82240,320,0.6,2.4,5
82560,320,0.6,2.4,5
82880,320,0.6,2.4,5
83200,320,0.6,2.4,5
83520,320,0.6,2.4,5
83840,320,0.6,2.4,5
84160,320,0.6,2.4,5
84480,320,0.6,2.4,5
84800,320,0.6,2.4,5
85120,320,0.6,2.4,5
85440,320,0.6,2.4,5
85760,320,0.6,2.4,5
86080,320,0.6,2.4,5
86400,320,0.6,2.4,5
86720,320,0.6,2.4,5
87040,320,0.6,2.4,5
87360,320,0.6,2.4,5
87680,320,0.6,2.4,5
88000,320,0.6,2.4,5
88320,320,0.6,2.4,5
88640,320,0.6,2.4,5
88960,320,0.6,2.4,5
89280,320,0.6,2.4,5
89600,320,0.6,2.4,5
89920,320,0.6,2.4,5
90240,320,0.6,2.4,5
90560,320,0.6,2.4,5
90880,320,0.6,2.4,5
91200,320,0.6,2.4,5
91520,320,0.6,2.4,5
91840,320,0.6,2.4,5
92160,320,0.6,2.4,5
92480,320,0.6,2.4,5
92800,320,0.6,2.4,5
93120,320,0.6,2.4,5
93440,320,0.6,2.4,5
93760,320,0.6,2.4,5
94080,320,0.6,2.4,5
94400,320,0.6,2.4,5
94720,320,0.6,2.4,5
95040,320,0.6,2.4,5
95360,320,0.6,2.4,5
95680,320,0.6,2.4,5
96000,320,0.6,2.4,5
96320,320,0.6,2.4,5
96640,320,0.6,2.4,5
96960,320,0.6,2.4,5
97280,320,0.6,2.4,5
97600,320,0.6,2.4,5
97920,320,0.6,2.4,5
98240,320,0.6,2.4,5
98560,320,0.6,2.4,5
98880,320,0.6,2.4,5
99200,320,0.6,2.4,5
99520,320,0.6,2.4,5
99840,320,0.6,2.4,5
100160,320,0.6,2.4,5
100480,320,0.6,2.4,5
100800,320,0.6,2.4,5
101120,320,0.6,2.4,5
101440,320,0.6,2.4,5
101760,320,0.6,2.4,5
102080,320,0.6,2.4,5
102400,320,0.6,2.4,5
102720,320,0.6,2.4,5
103040,320,0.6,2.4,5
103360,320,0.6,2.4,5
103680,320,0.6,2.4,5
104000,320,0.6,2.4,5
104320,320,0.6,2.4,5
104640,320,0.6,2.4,5
104960,320,0.6,2.4,5
105280,320,0.6,2.4,5
105600,320,0.6,2.4,5
105920,320,0.6,2.4,5
106240,320,0.6,2.4,5
106560,320,0.6,2.4,5
106880,320,0.6,2.4,5
107200,320,0.6,2.4,5
107520,320,0.6,2.4,5
107840,320,0.6,2.4,5
108160,320,0.6,2.4,5
108480,320,0.6,2.4,5
108800,320,0.6,2.4,5
109120,320,0.6,2.4,5
109440,320,0.6,2.4,5
109760,320,0.6,2.4,5
110080,320,0.6,2.4,5
110400,320,0.6,2.4,5
110720,320,0.6,2.4,5
111040,320,0.6,2.4,5
111360,320,0.6,2.4,5
111680,320,0.6,2.4,5
112000,320,0.6,2.4,5
112320,320,0.6,2.4,5
112640,320,0.6,2.4,5
112960,320,0.6,2.4,5
113280,320,0.6,2.4,5
113600,320,0.6,2.4,5
113920,320,0.6,2.4,5
114240,320,0.6,2.4,5
114560,320,0.6,2.4,5
114880,320,0.6,2.4,5
115200,320,0.6,2.4,5
115520,320,0.6,2.4,5
115840,320,0.6,2.4,5
116160,320,0.6,2.4,5
116480,320,0.6,2.4,5
116800,320,0.6,2.4,5
117120,320,0.6,2.4,5
117440,320,0.6,2.4,5
117760,320,0.6,2.4,5
118080,320,0.6,2.4,5
118400,320,0.6,2.4,5
118720,320,0.6,2.4,5
119040,320,0.6,2.4,5
119360,320,0.6,2.4,5
119680,320,0.6,2.4,5
120000,320,0.6,2.4,5
120320,320,0.6,2.4,5
120640,320,0.6,2.4,5
120960,320,0.6,2.4,5
121280,320,0.6,2.4,5
121600,320,0.6,2.4,5
121920,320,0.6,2.4,5
122240,320,0.6,2.4,5
122560,320,0.6,2.4,5
122880,320,0.6,2.4,5
123200,320,0.6,2.4,5
123520,320,0.6,2.4,5
123840,320,0.6,2.4,5
124160,320,0.6,2.4,5
124480,320,0.6,2.4,5
124800,320,0.6,2.4,5
125120,320,0.6,2.4,5
125440,320,0.6,2.4,5
125760,320,0.6,2.4,5
126080,320,0.6,2.4,5
126400,320,0.6,2.4,5
126720,320,0.6,2.4,5
127040,320,0.6,2.4,5
127360,320,0.6,2.4,5
127680,320,0.6,2.4,5
128000,320,0.6,2.4,5
128320,320,0.6,2.4,5
128640,320,0.6,2.4,5
128960,320,0.6,2.4,5
129280,320,0.6,2.4,5
129600,320,0.6,2.4,5
129920,320,0.6,2.4,5
130240,320,0.6,2.4,5
130560,320,0.6,2.4,5
130880,320,0.6,2.4,5
131200,320,0.6,2.4,5
131520,320,0.6,2.4,5
131840,320,0.6,2.4,5
132160,320,0.6,2.4,5
132480,320,0.6,2.4,5
132800,320,0.6,2.4,5
133120,320,0.6,2.4,5
133440,320,0.6,2.4,5
133760,320,0.6,2.4,5
134080,320,0.6,2.4,5
134400,320,0.6,2.4,5
134720,320,0.6,2.4,5
135040,320,0.6,2.4,5
135360,320,0.6,2.4,5
135680,320,0.6,2.4,5
136000,320,0.6,2.4,5
136320,320,0.6,2.4,5
136640,320,0.6,2.4,5
136960,320,0.6,2.4,5
137280,320,0.6,2.4,5
137600,320,0.6,2.4,5
137920,320,0.6,2.4,5
138240,320,0.6,2.4,5
138560,320,0.6,2.4,5
138880,320,0.6,2.4,5
139200,320,0.6,2.4,5
139520,320,0.6,2.4,5
139840,320,0.6,2.4,5
140160,320,0.6,2.4,5
140480,320,0.6,2.4,5
140800,320,0.6,2.4,5
141120,320,0.6,2.4,5
141440,320,0.6,2.4,5
141760,320,0.6,2.4,5
142080,320,0.6,2.4,5
142400,320,0.6,2.4,5
142720,320,0.6,2.4,5
143040,320,0.6,2.4,5
143360,320,0.6,2.4,5
143680,320,0.6,2.4,5
144000,320,0.6,2.4,5
144320,320,0.6,2.4,5
144640,320,0.6,2.4,5
144960,320,0.6,2.4,5
145280,320,0.6,2.4,5
145600,320,0.6,2.4,5
145920,320,0.6,2.4,5
146240,320,0.6,2.4,5
146560,320,0.6,2.4,5
146880,320,0.6,2.4,5
147200,320,0.6,2.4,5
147520,320,0.6,2.4,5
147840,320,0.6,2.4,5
148160,320,0.6,2.4,5
148480,320,0.6,2.4,5
148800,320,0.6,2.4,5
149120,320,0.6,2.4,5
149440,320,0.6,2.4,5
149760,320,0.6,2.4,5
150080,320,0.6,2.4,5
150400,320,0.6,2.4,5
150720,320,0.6,2.4,5
151040,320,0.6,2.4,5
151360,320,0.6,2.4,5
151680,320,0.6,2.4,5
152000,320,0.6,2.4,5
152320,320,0.6,2.4,5
152640,320,0.6,2.4,5
152960,320,0.6,2.4,5
153280,320,0.6,2.4,5
153600,320,0.6,2.4,5
153920,320,0.6,2.4,5
154240,320,0.6,2.4,5
154560,320,0.6,2.4,5
154880,320,0.6,2.4,5
155200,320,0.6,2.4,5
155520,320,0.6,2.4,5
155840,320,0.6,2.4,5
156160,320,0.6,2.4,5
156480,320,0.6,2.4,5
156800,320,0.6,2.4,5
157120,320,0.6,2.4,5
157440,320,0.6,2.4,5
157760,320,0.6,2.4,5
158080,320,0.6,2.4,5
158400,320,0.6,2.4,5
158720,320,0.6,2.4,5
159040,320,0.6,2.4,5
159360,320,0.6,2.4,5
159680,320,0.6,2.4,5
160000,320,0.6,2.4,5
160320,320,0.6,2.4,5
160640,320,0.6,2.4,5
160960,320,0.6,2.4,5
161280,320,0.6,2.4,5
161600,320,0.6,2.4,5
161920,320,0.6,2.4,5
162240,320,0.6,2.4,5
162560,320,0.6,2.4,5
162880,320,0.6,2.4,5
163200,320,0.6,2.4,5
163520,320,0.6,2.4,5
163840,320,0.6,2.4,5
164160,320,0.6,2.4,5
164480,320,0.6,2.4,5
164800,320,0.6,2.4,5
165120,320,0.6,2.4,5
165440,320,0.6,2.4,5
165760,320,0.6,2.4,5
166080,320,0.6,2.4,5
166400,320,0.6,2.4,5
166720,320,0.6,2.4,5
167040,320,0.6,2.4,5
167360,320,0.6,2.4,5
167680,320,0.6,2.4,5
168000,320,0.6,2.4,5
168320,320,0.6,2.4,5
168640,320,0.6,2.4,5
168960,320,0.6,2.4,5
169280,320,0.6,2.4,5
169600,320,0.6,2.4,5
169920,320,0.6,2.4,5
170240,320,0.6,2.4,5
170560,320,0.6,2.4,5
170880,320,0.6,2.4,5
171200,320,0.6,2.4,5
171520,320,0.6,2.4,5
171840,320,0.6,2.4,5
172160,320,0.6,2.4,5
172480,320,0.6,2.4,5
172800,320,0.6,2.4,5
173120,320,0.6,2.4,5
173440,320,0.6,2.4,5
173760,320,0.6,2.4,5
174080,320,0.6,2.4,5
174400,320,0.6,2.4,5
174720,320,0.6,2.4,5
175040,320,0.6,2.4,5
175360,320,0.6,2.4,5
175680,320,0.6,2.4,5
176000,320,0.6,2.4,5
176320,320,0.6,2.4,5
176640,320,0.6,2.4,5
176960,320,0.6,2.4,5
177280,320,0.6,2.4,5
177600,320,0.6,2.4,5
177920,320,0.6,2.4,5
178240,320,0.6,2.4,5
178560,320,0.6,2.4,5
178880,320,0.6,2.4,5
179200,320,0.6,2.4,5
179520,320,0.6,2.4,5
179840,320,0.6,2.4,5
180160,320,0.6,2.4,5
180480,320,0.6,2.4,5
180800,320,0.6,2.4,5
181120,320,0.6,2.4,5
181440,320,0.6,2.4,5
181760,320,0.6,2.4,5
182080,320,0.6,2.4,5
182400,320,0.6,2.4,5
182720,320,0.6,2.4,5
183040,320,0.6,2.4,5
183360,320,0.6,2.4,5
183680,320,0.6,2.4,5
184000,320,0.6,2.4,5
184320,320,0.6,2.4,5
184640,320,0.6,2.4,5
184960,320,0.6,2.4,5
185280,320,0.6,2.4,5
185600,320,0.6,2.4,5
185920,320,0.6,2.4,5
186240,320,0.6,2.4,5
186560,320,0.6,2.4,5
186880,320,0.6,2.4,5
187200,320,0.6,2.4,5
187520,320,0.6,2.4,5
187840,320,0.6,2.4,5
188160,320,0.6,2.4,5
188480,320,0.6,2.4,5
188800,320,0.6,2.4,5
189120,320,0.6,2.4,5
189440,320,0.6,2.4,5
189760,320,0.6,2.4,5
190080,320,0.6,2.4,5
190400,320,0.6,2.4,5
190720,320,0.6,2.4,5
191040,320,0.6,2.4,5
191360,320,0.6,2.4,5
191680,320,0.6,2.4,5
192000,320,0.6,2.4,5
192320,320,0.6,2.4,5
192640,320,0.6,2.4,5
192960,320,0.6,2.4,5
193280,320,0.6,2.4,5
193600,320,0.6,2.4,5
193920,320,0.6,2.4,5
194240,320,0.6,2.4,5
194560,320,0.6,2.4,5
194880,320,0.6,2.4,5
195200,320,0.6,2.4,5
195520,320,0.6,2.4,5
195840,320,0.6,2.4,5
196160,320,0.6,2.4,5
196480,320,0.6,2.4,5
196800,320,0.6,2.4,5
197120,320,0.6,2.4,5
197440,320,0.6,2.4,5
197760,320,0.6,2.4,5
198080,320,0.6,2.4,5
198400,320,0.6,2.4,5
198720,320,0.6,2.4,5
199040,320,0.6,2.4,5
199360,320,0.6,2.4,5
199680,320,0.6,2.4,5
200000,320,0.6,2.4,5
200320,320,0.6,2.4,5
200640,320,0.6,2.4,5
200960,320,0.6,2.4,5
201280,320,0.6,2.4,5
201600,320,0.6,2.4,5
201920,320,0.6,2.4,5
202240,320,0.6,2.4,5
202560,320,0.6,2.4,5
202880,320,0.6,2.4,5
203200,320,0.6,2.4,5
203520,320,0.6,2.4,5
203840,320,0.6,2.4,5
204160,320,0.6,2.4,5
204480,320,0.6,2.4,5
204800,320,0.6,2.4,5
205120,320,0.6,2.4,5
205440,320,0.6,2.4,5
205760,320,0.6,2.4,5
206080,320,0.6,2.4,5
206400,320,0.6,2.4,5
206720,320,0.6,2.4,5
207040,320,0.6,2.4,5
207360,320,0.6,2.4,5
207680,320,0.6,2.4,5
208000,320,0.6,2.4,5
208320,320,0.6,2.4,5
208640,320,0.6,2.4,5
208960,320,0.6,2.4,5
209280,320,0.6,2.4,5
209600,320,0.6,2.4,5
209920,320,0.6,2.4,5
210240,320,0.6,2.4,5
210560,320,0.6,2.4,5
210880,320,0.6,2.4,5
211200,320,0.6,2.4,5
211520,320,0.6,2.4,5
211840,320,0.6,2.4,5
212160,320,0.6,2.4,5
212480,320,0.6,2.4,5
212800,320,0.6,2.4,5
213120,320,0.6,2.4,5
213440,320,0.6,2.4,5
213760,320,0.6,2.4,5
214080,320,0.6,2.4,5
214400,320,0.6,2.4,5
214720,320,0.6,2.4,5
215040,320,0.6,2.4,5
215360,320,0.6,2.4,5
215680,320,0.6,2.4,5
216000,320,0.6,2.4,5
216320,320,0.6,2.4,5
216640,320,0.6,2.4,5
216960,320,0.6,2.4,5
217280,320,0.6,2.4,5
217600,320,0.6,2.4,5
217920,320,0.6,2.4,5
218240,320,0.6,2.4,5
218560,320,0.6,2.4,5
218880,320,0.6,2.4,5
219200,320,0.6,2.4,5
219520,320,0.6,2.4,5
219840,320,0.6,2.4,5
220160,320,0.6,2.4,5
220480,320,0.6,2.4,5
220800,320,0.6,2.4,5
221120,320,0.6,2.4,5
221440,320,0.6,2.4,5
221760,320,0.6,2.4,5
222080,320,0.6,2.4,5
222400,320,0.6,2.4,5
222720,320,0.6,2.4,5
223040,320,0.6,2.4,5
223360,320,0.6,2.4,5
223680,320,0.6,2.4,5
224000,320,0.6,2.4,5
224320,320,0.6,2.4,5
224640,320,0.6,2.4,5
224960,320,0.6,2.4,5
225280,320,0.6,2.4,5
225600,320,0.6,2.4,5
225920,320,0.6,2.4,5
226240,320,0.6,2.4,5
226560,320,0.6,2.4,5
226880,320,0.6,2.4,5
227200,320,0.6,2.4,5
227520,320,0.6,2.4,5
227840,320,0.6,2.4,5
228160,320,0.6,2.4,5
228480,320,0.6,2.4,5
228800,320,0.6,2.4,5
229120,320,0.6,2.4,5
229440,320,0.6,2.4,5
229760,320,0.6,2.4,5
230080,320,0.6,2.4,5
230400,320,0.6,2.4,5
230720,320,0.6,2.4,5
231040,320,0.6,2.4,5
231360,320,0.6,2.4,5
231680,320,0.6,2.4,5
232000,320,0.6,2.4,5
232320,320,0.6,2.4,5
232640,320,0.6,2.4,5
232960,320,0.6,2.4,5
233280,320,0.6,2.4,5
233600,320,0.6,2.4,5
233920,320,0.6,2.4,5
234240,320,0.6,2.4,5
234560,320,0.6,2.4,5
234880,320,0.6,2.4,5
235200,320,0.6,2.4,5
235520,320,0.6,2.4,5
235840,320,0.6,2.4,5
236160,320,0.6,2.4,5
236480,320,0.6,2.4,5
236800,320,0.6,2.4,5
237120,320,0.6,2.4,5
237440,320,0.6,2.4,5
237760,320,0.6,2.4,5
238080,320,0.6,2.4,5
238400,320,0.6,2.4,5
238720,320,0.6,2.4,5
239040,320,0.6,2.4,5
239360,320,0.6,2.4,5
239680,320,0.6,2.4,5
240000,320,0.6,2.4,5
240320,320,0.6,2.4,5
240640,320,0.6,2.4,5
240960,320,0.6,2.4,5
241280,320,0.6,2.4,5
241600,320,0.6,2.4,5
241920,320,0.6,2.4,5
242240,320,0.6,2.4,5
242560,320,0.6,2.4,5
242880,320,0.6,2.4,5
243200,320,0.6,2.4,5
243520,320,0.6,2.4,5
243840,320,0.6,2.4,5
244160,320,0.6,2.4,5
244480,320,0.6,2.4,5
244800,320,0.6,2.4,5
245120,320,0.6,2.4,5
245440,320,0.6,2.4,5
245760,320,0.6,2.4,5
246080,320,0.6,2.4,5
246400,320,0.6,2.4,5
246720,320,0.6,2.4,5
247040,320,0.6,2.4,5
